request_id,latency_ms
7848,1112.89
7849,1112.98
7850,1113.03
7851,1113.1
7852,1113.12
7853,1113.25
7854,1113.34
7855,1113.35
7856,1113.51
7857,1113.67
7858,1113.94
7859,1114
7860,1114.1
7861,1114.2
7862,1114.21
7863,1114.31
7864,1114.33
7865,1114.43
7866,1114.49
7867,1114.53
7868,1114.54
7869,1114.62
7870,1114.66
7871,1114.88
7872,1114.96
7873,1115.12
7874,1115.21
7875,1115.51
7876,1115.77
7877,1115.95
7878,1115.96
7879,1115.97
7880,1115.97
7881,1115.99
7882,1116.23
7883,1116.24
7884,1116.33
7885,1116.4
7886,1116.46
7887,1116.47
7888,1116.49
7889,1116.54
7890,1116.86
7891,1117.08
7892,1117.17
7893,1117.18
7894,1117.26
7895,1117.31
7896,1117.35
7897,1117.39
7898,1117.5
7899,1117.52
7900,1117.65
7901,1117.67
7902,1117.77
7903,1117.82
7904,1117.86
7905,1117.87
7906,1117.98
7907,1117.98
7908,1118.26
7909,1118.47
7910,1118.51
7911,1118.55
7912,1118.58
7913,1118.6
7914,1118.7
7915,1118.73
7916,1118.84
7917,1118.87
7918,1119.16
7919,1119.18
7920,1119.19
7921,1119.4
7922,1119.42
7923,1119.57
7924,1119.58
7925,1119.75
7926,1119.76
7927,1119.9
7928,1119.92
7929,1119.97
7930,1120.04
7931,1120.07
7932,1120.13
7933,1120.16
7934,1120.19
7935,1120.31
7936,1120.37
7937,1120.39
7938,1120.63
7939,1120.8
7940,1120.85
7941,1120.89
7942,1121.02
7943,1121.03
7944,1121.07
7945,1121.2
7946,1121.23
7947,1121.26
7948,1121.5
7949,1121.5
7950,1121.53
7951,1121.59
7952,1121.68
7953,1121.73
7954,1121.8
7955,1121.93
7956,1122.02
7957,1122.06
7958,1122.07
7959,1122.19
7960,1122.19
7961,1122.23
7962,1122.27
7963,1122.38
7964,1122.38
7965,1122.5
7966,1122.56
7967,1122.67
7968,1122.71
7969,1122.8
7970,1122.8
7971,1122.83
7972,1122.92
7973,1122.99
7974,1123.05
7975,1123.06
7976,1123.06
7977,1123.07
7978,1123.08
7979,1123.14
7980,1123.26
7981,1123.36
7982,1123.38
7983,1123.49
7984,1123.58
7985,1123.67
7986,1123.76
7987,1123.81
7988,1123.98
7989,1123.98
7990,1123.99
7991,1124.01
7992,1124.02
7993,1124.03
7994,1124.05
7995,1124.11
7996,1124.21
7997,1124.46
7998,1124.49
7999,1124.5
8000,1124.62
8001,1124.88
8002,1124.91
8003,1124.91
8004,1124.99
8005,1125.01
8006,1125.3
8007,1125.33
8008,1125.64
8009,1125.65
8010,1125.83
8011,1125.96
8012,1126.12
8013,1126.4
8014,1126.41
8015,1126.47
8016,1126.5
8017,1126.56
8018,1126.61
8019,1126.61
8020,1126.64
8021,1126.68
8022,1126.73
8023,1126.74
8024,1126.82
8025,1126.99
8026,1127.14
8027,1127.17
8028,1127.19
8029,1127.35
8030,1127.44
8031,1127.53
8032,1127.59
8033,1127.71
8034,1127.73
8035,1127.79
8036,1127.85
8037,1128
8038,1128.02
8039,1128.03
8040,1128.07
8041,1128.11
8042,1128.16
8043,1128.17
8044,1128.46
8045,1128.56
8046,1128.57
8047,1128.62
8048,1128.77
8049,1128.78
8050,1128.78
8051,1128.82
8052,1129
8053,1129.14
8054,1129.29
8055,1129.3
8056,1129.38
8057,1129.42
8058,1129.43
8059,1129.53
8060,1129.61
8061,1129.64
8062,1129.65
8063,1129.67
8064,1129.81
8065,1129.89
8066,1130.13
8067,1130.19
8068,1130.22
8069,1130.25
8070,1130.34
8071,1130.44
8072,1130.55
8073,1130.64
8074,1130.7
8075,1130.7
8076,1130.78
8077,1130.89
8078,1130.9
8079,1130.96
8080,1131.01
8081,1131.12
8082,1131.16
8083,1131.38
8084,1131.4
8085,1131.54
8086,1131.7
8087,1131.77
8088,1131.81
8089,1131.85
8090,1132.05
8091,1132.07
8092,1132.13
8093,1132.15
8094,1132.17
8095,1132.19
8096,1132.21
8097,1132.3
8098,1132.44
8099,1132.53
8100,1132.53
8101,1132.7
8102,1132.95
8103,1133.12
8104,1133.22
8105,1133.24
8106,1133.47
8107,1133.53
8108,1133.68
8109,1133.96
8110,1134.06
8111,1134.19
8112,1134.32
8113,1134.36
8114,1134.43
8115,1134.45
8116,1134.51
8117,1134.78
8118,1134.87
8119,1134.91
8120,1135.01
8121,1135.03
8122,1135.06
8123,1135.11
8124,1135.27
8125,1135.38
8126,1135.56
8127,1135.68
8128,1135.78
8129,1135.89
8130,1135.93
8131,1135.93
8132,1135.94
8133,1136
8134,1136.03
8135,1136.04
8136,1136.14
8137,1136.32
8138,1136.37
8139,1136.39
8140,1136.41
8141,1136.46
8142,1136.47
8143,1136.54
8144,1136.63
8145,1136.63
8146,1136.74
8147,1136.86
8148,1137.05
8149,1137.14
8150,1137.56
8151,1137.66
8152,1137.93
8153,1138.05
8154,1138.08
8155,1138.22
8156,1138.37
8157,1138.39
8158,1138.4
8159,1138.43
8160,1138.5
8161,1138.6
8162,1138.67
8163,1139.04
8164,1139.05
8165,1139.08
8166,1139.09
8167,1139.32
8168,1139.36
8169,1139.61
8170,1139.63
8171,1139.66
8172,1139.88
8173,1139.89
8174,1139.96
8175,1139.98
8176,1140.01
8177,1140.09
8178,1140.32
8179,1140.38
8180,1140.73
8181,1140.83
8182,1141.03
8183,1141.25
8184,1141.29
8185,1141.38
8186,1141.41
8187,1141.51
8188,1141.53
8189,1141.54
8190,1141.67
8191,1141.79
8192,1141.82
8193,1141.98
8194,1142.05
8195,1142.26
8196,1142.35
8197,1142.48
8198,1142.61
8199,1142.78
8200,1142.86
8201,1142.93
8202,1143.49
8203,1143.9
8204,1143.97
8205,1143.97
8206,1144.02
8207,1144.04
8208,1144.06
8209,1144.06
8210,1144.08
8211,1144.24
8212,1144.24
8213,1144.39
8214,1144.43
8215,1144.73
8216,1144.94
8217,1145.05
8218,1145.09
8219,1145.26
8220,1145.31
8221,1145.4
8222,1145.47
8223,1145.6
8224,1145.79
8225,1146.05
8226,1146.28
8227,1146.28
8228,1146.41
8229,1146.54
8230,1146.67
8231,1146.67
8232,1146.74
8233,1146.82
8234,1147.32
8235,1147.46
8236,1147.49
8237,1147.53
8238,1147.56
8239,1147.7
8240,1147.88
8241,1147.91
8242,1147.98
8243,1148.01
8244,1148.09
8245,1148.12
8246,1148.19
8247,1148.25
8248,1148.44
8249,1148.44
8250,1148.68
8251,1148.89
8252,1149.06
8253,1149.22
8254,1149.31
8255,1149.44
8256,1149.46
8257,1149.55
8258,1149.56
8259,1149.61
8260,1149.61
8261,1149.62
8262,1149.64
8263,1149.76
8264,1149.9
8265,1150
8266,1150.03
8267,1150.04
8268,1150.07
8269,1150.13
8270,1150.28
8271,1150.28
8272,1150.31
8273,1150.41
8274,1150.47
8275,1150.5
8276,1150.56
8277,1150.78
8278,1150.8
8279,1150.82
8280,1150.85
8281,1150.87
8282,1150.98
8283,1151.08
8284,1151.11
8285,1151.12
8286,1151.16
8287,1151.24
8288,1151.28
8289,1151.37
8290,1151.5
8291,1151.57
8292,1151.58
8293,1151.69
8294,1152.06
8295,1152.29
8296,1152.31
8297,1152.48
8298,1152.52
8299,1152.54
8300,1152.69
8301,1152.92
8302,1153.06
8303,1153.34
8304,1153.44
8305,1153.73
8306,1153.9
8307,1154.17
8308,1154.2
8309,1154.26
8310,1154.27
8311,1154.3
8312,1154.46
8313,1154.47
8314,1154.52
8315,1154.67
8316,1154.72
8317,1155.21
8318,1155.27
8319,1155.3
8320,1155.37
8321,1155.48
8322,1155.8
8323,1155.86
8324,1155.97
8325,1155.99
8326,1156.26
8327,1156.47
8328,1156.65
8329,1156.84
8330,1157.6
8331,1157.62
8332,1157.67
8333,1158.08
8334,1158.11
8335,1158.29
8336,1158.34
8337,1158.52
8338,1158.75
8339,1158.88
8340,1158.92
8341,1159.1
8342,1159.3
8343,1159.36
8344,1159.58
8345,1159.68
8346,1159.85
8347,1159.95
8348,1160.21
8349,1160.22
8350,1160.25
8351,1160.27
8352,1160.41
8353,1160.48
8354,1160.53
8355,1160.64
8356,1160.69
8357,1160.83
8358,1161.06
8359,1161.21
8360,1161.23
8361,1161.26
8362,1161.29
8363,1161.39
8364,1161.4
8365,1161.45
8366,1161.53
8367,1161.54
8368,1161.61
8369,1161.66
8370,1161.68
8371,1161.68
8372,1161.76
8373,1162.06
8374,1162.18
8375,1162.24
8376,1162.27
8377,1162.35
8378,1162.36
8379,1162.43
8380,1162.76
8381,1162.83
8382,1162.91
8383,1163
8384,1163.1
8385,1163.21
8386,1163.46
8387,1163.46
8388,1163.55
8389,1163.57
8390,1163.62
8391,1163.62
8392,1163.79
8393,1163.88
8394,1163.98
8395,1164.01
8396,1164.08
8397,1164.14
8398,1164.14
8399,1164.32
8400,1164.33
8401,1164.34
8402,1164.35
8403,1164.47
8404,1164.63
8405,1164.7
8406,1164.7
8407,1164.74
8408,1164.85
8409,1165.33
8410,1165.52
8411,1165.57
8412,1165.68
8413,1165.7
8414,1165.71
8415,1165.77
8416,1166.03
8417,1166.32
8418,1166.33
8419,1166.42
8420,1166.58
8421,1166.59
8422,1166.59
8423,1166.75
8424,1166.83
8425,1166.93
8426,1166.93
8427,1167.04
8428,1167.27
8429,1167.32
8430,1167.55
8431,1167.61
8432,1167.68
8433,1167.78
8434,1167.9
8435,1167.94
8436,1167.96
8437,1167.98
8438,1168.03
8439,1168.06
8440,1168.08
8441,1168.08
8442,1168.11
8443,1168.14
8444,1168.16
8445,1168.17
8446,1168.57
8447,1169.21
8448,1169.25
8449,1169.3
8450,1169.56
8451,1169.62
8452,1169.65
8453,1169.76
8454,1169.82
8455,1169.89
8456,1170.08
8457,1170.23
8458,1170.31
8459,1170.54
8460,1170.72
8461,1170.72
8462,1170.8
8463,1171.51
8464,1171.58
8465,1171.6
8466,1171.78
8467,1171.82
8468,1171.83
8469,1171.84
8470,1171.85
8471,1171.93
8472,1171.95
8473,1171.96
8474,1171.97
8475,1172.03
8476,1172.55
8477,1172.62
8478,1172.79
8479,1173.5
8480,1173.56
8481,1173.98
8482,1174.08
8483,1174.16
8484,1174.6
8485,1174.7
8486,1174.82
8487,1174.83
8488,1174.84
8489,1174.88
8490,1174.89
8491,1175.21
8492,1175.35
8493,1175.42
8494,1175.52
8495,1175.63
8496,1175.65
8497,1175.67
8498,1175.77
8499,1175.78
8500,1175.92
8501,1176.08
8502,1176.11
8503,1176.11
8504,1176.19
8505,1176.19
8506,1176.36
8507,1176.39
8508,1176.49
8509,1176.8
8510,1176.95
8511,1177.23
8512,1177.26
8513,1177.35
8514,1177.61
8515,1177.8
8516,1177.93
8517,1178.02
8518,1178.09
8519,1178.14
8520,1178.29
8521,1178.52
8522,1178.61
8523,1178.62
8524,1178.72
8525,1178.82
8526,1178.89
8527,1179.49
8528,1179.82
8529,1179.91
8530,1179.94
8531,1180.14
8532,1180.25
8533,1181.12
8534,1181.13
8535,1181.32
8536,1181.5
8537,1181.59
8538,1182.24
8539,1182.5
8540,1182.57
8541,1182.58
8542,1182.6
8543,1182.61
8544,1182.77
8545,1183.26
8546,1183.49
8547,1183.72
8548,1183.83
8549,1183.85
8550,1183.89
8551,1183.92
8552,1184.13
8553,1184.34
8554,1184.45
8555,1184.64
8556,1184.84
8557,1184.9
8558,1185.37
8559,1185.63
8560,1185.69
8561,1185.85
8562,1186.25
8563,1186.39
8564,1186.6
8565,1186.61
8566,1187.51
8567,1187.64
8568,1187.72
8569,1187.99
8570,1188.12
8571,1188.24
8572,1188.3
8573,1188.69
8574,1188.93
8575,1189.06
8576,1189.23
8577,1189.4
8578,1189.4
8579,1189.51
8580,1189.6
8581,1189.95
8582,1190.09
8583,1190.22
8584,1190.44
8585,1190.61
8586,1190.68
8587,1190.68
8588,1190.71
8589,1190.86
8590,1190.89
8591,1191.07
8592,1191.08
8593,1191.09
8594,1191.23
8595,1191.78
8596,1191.82
8597,1191.86
8598,1191.94
8599,1192.01
8600,1192.08
8601,1192.38
8602,1192.67
8603,1193.03
8604,1194.32
8605,1194.41
8606,1194.55
8607,1194.61
8608,1195
8609,1195.23
8610,1195.71
8611,1195.81
8612,1195.99
8613,1196.1
8614,1196.18
8615,1196.22
8616,1196.22
8617,1196.57
8618,1196.68
8619,1197.26
8620,1197.45
8621,1197.51
8622,1197.56
8623,1197.86
8624,1197.89
8625,1197.96
8626,1198.01
8627,1198.21
8628,1198.32
8629,1198.37
8630,1198.39
8631,1198.47
8632,1198.57
8633,1198.61
8634,1198.94
8635,1199.11
8636,1199.58
8637,1200.02
8638,1200.09
8639,1200.38
8640,1200.62
8641,1201.04
8642,1201.04
8643,1201.25
8644,1201.59
8645,1201.79
8646,1201.86
8647,1201.99
8648,1202.11
8649,1202.4
8650,1202.69
8651,1202.83
8652,1202.86
8653,1202.87
8654,1202.88
8655,1203.04
8656,1203.36
8657,1203.53
8658,1203.8
8659,1203.88
8660,1204.01
8661,1204.01
8662,1204.02
8663,1204.07
8664,1204.4
8665,1204.41
8666,1204.86
8667,1204.99
8668,1205.08
8669,1205.32
8670,1206.1
8671,1206.28
8672,1206.6
8673,1206.62
8674,1206.83
8675,1206.86
8676,1206.95
8677,1206.97
8678,1207.01
8679,1207.11
8680,1207.45
8681,1207.57
8682,1207.58
8683,1207.66
8684,1207.85
8685,1207.9
8686,1207.94
8687,1208.04
8688,1208.31
8689,1208.46
8690,1209.1
8691,1209.14
8692,1209.25
8693,1209.41
8694,1209.43
8695,1209.62
8696,1209.69
8697,1209.75
8698,1209.95
8699,1210.17
8700,1210.34
8701,1210.35
8702,1210.43
8703,1210.48
8704,1210.61
8705,1210.7
8706,1210.81
8707,1210.88
8708,1210.93
8709,1210.95
8710,1211.28
8711,1211.38
8712,1211.59
8713,1211.85
8714,1211.98
8715,1211.99
8716,1212.01
8717,1212.03
8718,1212.16
8719,1212.27
8720,1212.74
8721,1212.85
8722,1212.94
8723,1213.07
8724,1213.62
8725,1214.03
8726,1214.04
8727,1214.15
8728,1214.36
8729,1214.55
8730,1214.79
8731,1214.83
8732,1215.75
8733,1215.92
8734,1215.98
8735,1216.03
8736,1216.04
8737,1216.21
8738,1216.27
8739,1216.38
8740,1216.52
8741,1216.72
8742,1217.55
8743,1218.08
8744,1218.09
8745,1218.45
8746,1218.5
8747,1218.67
8748,1218.8
8749,1219.17
8750,1219.72
8751,1219.95
8752,1220.03
8753,1220.2
8754,1221.12
8755,1221.12
8756,1221.48
8757,1222.41
8758,1222.44
8759,1222.47
8760,1223.03
8761,1223.1
8762,1224.06
8763,1224.19
8764,1224.72
8765,1225.43
8766,1226.31
8767,1226.55
8768,1226.57
8769,1226.78
8770,1226.78
8771,1226.84
8772,1227.29
8773,1227.99
8774,1228
8775,1228.01
8776,1228.16
8777,1228.44
8778,1228.44
8779,1228.49
8780,1229.25
8781,1229.84
8782,1230.1
8783,1230.7
8784,1231.14
8785,1231.25
8786,1231.77
8787,1232.1
8788,1232.69
8789,1233.78
8790,1233.93
8791,1234.33
8792,1234.59
8793,1234.67
8794,1234.7
8795,1235.3
8796,1235.35
8797,1235.38
8798,1235.54
8799,1235.73
8800,1236.03
8801,1236.03
8802,1236.2
8803,1236.21
8804,1236.4
8805,1236.73
8806,1237.3
8807,1237.8
8808,1238.26
8809,1238.26
8810,1238.27
8811,1238.31
8812,1238.53
8813,1238.67
8814,1238.87
8815,1238.93
8816,1239.23
8817,1239.46
8818,1239.58
8819,1239.64
8820,1239.82
8821,1239.86
8822,1239.93
8823,1240.02
8824,1240.03
8825,1240.07
8826,1240.08
8827,1240.28
8828,1240.58
8829,1240.79
8830,1241.24
8831,1241.29
8832,1241.47
8833,1241.59
8834,1241.62
8835,1241.82
8836,1242.36
8837,1242.5
8838,1242.66
8839,1243.45
8840,1243.95
8841,1244
8842,1244.07
8843,1244.17
8844,1244.25
8845,1244.66
8846,1245.05
8847,1245.36
8848,1245.97
8849,1246.12
8850,1246.48
8851,1246.91
8852,1247.31
8853,1247.69
8854,1247.85
8855,1247.99
8856,1248.02
8857,1248.08
8858,1248.11
8859,1248.41
8860,1248.8
8861,1249.35
8862,1249.49
8863,1250.16
8864,1250.61
8865,1251.79
8866,1252.05
8867,1252.14
8868,1253.48
8869,1253.67
8870,1253.71
8871,1254.22
8872,1254.41
8873,1254.43
8874,1254.87
8875,1255.01
8876,1255.05
8877,1255.37
8878,1255.57
8879,1255.91
8880,1256.12
8881,1256.72
8882,1256.81
8883,1257.37
8884,1258.2
8885,1258.37
8886,1258.69
8887,1258.74
8888,1259.62
8889,1260.07
8890,1260.14
8891,1260.16
8892,1260.71
8893,1260.96
8894,1262.56
8895,1263.04
8896,1263.17
8897,1263.2
8898,1263.26
8899,1263.48
8900,1263.52
8901,1263.86
8902,1264.97
8903,1264.97
8904,1265.24
8905,1265.26
8906,1266.15
8907,1266.78
8908,1267.34
8909,1267.58
8910,1268
8911,1268.2
8912,1268.46
8913,1268.58
8914,1268.81
8915,1268.96
8916,1269.05
8917,1269.3
8918,1269.32
8919,1270.01
8920,1270.22
8921,1270.37
8922,1270.56
8923,1270.61
8924,1270.85
8925,1271.1
8926,1271.93
8927,1271.99
8928,1272.01
8929,1272.14
8930,1272.23
8931,1273.38
8932,1273.38
8933,1273.42
8934,1273.69
8935,1274.47
8936,1275.03
8937,1275.61
8938,1275.65
8939,1275.77
8940,1276.01
8941,1277.16
8942,1277.24
8943,1277.25
8944,1277.85
8945,1278.48
8946,1278.88
8947,1279.89
8948,1280.03
8949,1280.76
8950,1280.83
8951,1281.05
8952,1281.88
8953,1282.07
8954,1282.07
8955,1282.52
8956,1282.6
8957,1283.05
8958,1286.33
8959,1287.15
8960,1287.23
8961,1287.9
8962,1287.98
8963,1288
8964,1288.01
8965,1288.37
8966,1288.95
8967,1289.23
8968,1289.34
8969,1289.51
8970,1289.61
8971,1289.84
8972,1290.33
8973,1291.19
8974,1291.51
8975,1291.97
8976,1292.15
8977,1293.3
8978,1293.97
8979,1294.34
8980,1294.62
8981,1294.71
8982,1295.31
8983,1296.23
8984,1297.38
8985,1299.03
8986,1299.32
8987,1300.01
8988,1301.98
8989,1302.79
8990,1303.74
8991,1303.96
8992,1305.03
8993,1305.25
8994,1306.19
8995,1306.35
8996,1307.25
8997,1307.69
8998,1307.89
8999,1308.01
9000,1308.77
9001,1310.4
9002,1310.7
9003,1310.84
9004,1311.92
9005,1312.08
9006,1313.14
9007,1315.05
9008,1315.87
9009,1316
9010,1316.07
9011,1316.14
9012,1316.2
9013,1316.76
9014,1316.9
9015,1317.06
9016,1319.29
9017,1320.94
9018,1322.16
9019,1322.44
9020,1323.39
9021,1324.53
9022,1324.59
9023,1327.15
9024,1327.71
9025,1328.48
9026,1328.63
9027,1329.9
9028,1331.57
9029,1331.98
9030,1332.9
9031,1333.25
9032,1333.53
9033,1333.7
9034,1334.18
9035,1334.42
9036,1336.7
9037,1336.73
9038,1337.28
9039,1337.83
9040,1338.55
9041,1338.76
9042,1340.59
9043,1342.32
9044,1343.84
9045,1347.39
9046,1349.13
9047,1349.28
9048,1350.08
9049,1350.89
9050,1354.18
9051,1355.89
9052,1356
9053,1356.97
9054,1357.3
9055,1360.46
9056,1362.2
9057,1362.4
9058,1362.8
9059,1363.85
9060,1364.84
9061,1366.39
9062,1367.15
9063,1367.24
9064,1367.82
9065,1369.09
9066,1369.83
9067,1372.06
9068,1372.39
9069,1373.91
9070,1373.96
9071,1374.21
9072,1375.89
9073,1376.42
9074,1377.51
9075,1378.18
9076,1379.42
9077,1380.09
9078,1380.72
9079,1383.04
9080,1383.69
9081,1385.96
9082,1387.92
9083,1390.17
9084,1391.31
9085,1394.76
9086,1396.99
9087,1396.99
9088,1397.05
9089,1398.08
9090,1400.14
9091,1402.85
9092,1404.12
9093,1408.24
9094,1408.66
9095,1413.38
9096,1415.88
9097,1418.94
9098,1420.09
9099,1422.52
9100,1422.58
9101,1423.97
9102,1429.52
9103,1431.97
9104,1433.75
9105,1453.51
9106,1456.79
9107,1460.65
9108,1461.32
9109,1466.51
9110,1469.12
9111,1493.68
9112,1498.79
9113,1505.2
9114,1519.49
9115,1522.83
9116,1529.49
9117,1532.22
9118,1560.51
9119,1567.48
9120,1591.12
9121,1603.18
9122,1604.46
9123,1608.02
9124,1612.98
9125,1616.45
9126,1632.95
9127,1639.08
9128,1644.66
9129,1672.49
9130,1675.03
9131,1693.72
9132,1696.28
9133,1705.91
9134,1706.35
9135,1709.89
9136,1711.19
9137,1718.04
9138,1720.28
9139,1726.05
9140,1733.71
9141,1740.58
9142,1774.18
9143,1780.83
9144,1795.21
9145,1797.63
9146,1808.76
9147,1811.84
9148,1816.51
9149,1828.36
9150,1844.22
9151,1855.01
9152,1857
9153,1868.05
9154,1868.52
9155,1868.75
9156,1869.67
9157,1870.26
9158,1870.6
9159,1871.49
9160,1907.81
9161,1935.59
9162,2081.11
9163,2186.04
9164,2344.14
9165,2365.57
9166,2564.25
9167,2706.53
9168,2726.38
9169,2933.84
9170,2944.55
9171,2982.63
9172,3038.45
9173,3054.13
9174,3078.45
9175,3084.69
9176,3153.34
9177,3171.49
9178,3255.93
9179,3268.92
9180,3374.84
9181,3400.94
9182,3471.82
9183,3706.56
9184,3722.08
9185,3736.83
9186,3769.42
9187,3807.33
9188,3836.19
9189,3874.6
9190,3885.21
9191,4012.8
9192,4062.62
9193,4254.98
9194,4302.42
9195,4341.35
9196,4384.81
9197,4396.09
9198,4460.78
9199,4479.91
9200,4522.46
9201,4531.12
9202,4627.92
9203,6087.37
9204,6148.78
9205,7071.69
