request_id,latency_ms
23010,0.876
23011,0.876
23012,0.876
23013,0.876
23014,0.876
23015,0.876
23016,0.876
23017,0.876
23018,0.876
23019,0.876
23020,0.876
23021,0.876
23022,0.876
23023,0.876
23024,0.876
23025,0.876
23026,0.876
23027,0.876
23028,0.876
23029,0.876
23030,0.876
23031,0.876
23032,0.876
23033,0.876
23034,0.876
23035,0.876
23036,0.876
23037,0.876
23038,0.876
23039,0.876
23040,0.876
23041,0.876
23042,0.876
23043,0.876
23044,0.876
23045,0.876
23046,0.876
23047,0.876
23048,0.876
23049,0.876
23050,0.876
23051,0.876
23052,0.876
23053,0.876
23054,0.876
23055,0.876
23056,0.876
23057,0.876
23058,0.877
23059,0.877
23060,0.877
23061,0.877
23062,0.877
23063,0.877
23064,0.877
23065,0.877
23066,0.877
23067,0.877
23068,0.877
23069,0.877
23070,0.877
23071,0.877
23072,0.877
23073,0.877
23074,0.877
23075,0.877
23076,0.877
23077,0.877
23078,0.877
23079,0.877
23080,0.877
23081,0.877
23082,0.877
23083,0.877
23084,0.877
23085,0.877
23086,0.877
23087,0.877
23088,0.877
23089,0.877
23090,0.877
23091,0.877
23092,0.877
23093,0.877
23094,0.877
23095,0.877
23096,0.877
23097,0.877
23098,0.877
23099,0.877
23100,0.877
23101,0.877
23102,0.877
23103,0.877
23104,0.877
23105,0.877
23106,0.877
23107,0.877
23108,0.877
23109,0.877
23110,0.877
23111,0.877
23112,0.877
23113,0.877
23114,0.877
23115,0.877
23116,0.877
23117,0.877
23118,0.877
23119,0.877
23120,0.877
23121,0.877
23122,0.877
23123,0.877
23124,0.877
23125,0.877
23126,0.877
23127,0.877
23128,0.877
23129,0.878
23130,0.878
23131,0.878
23132,0.878
23133,0.878
23134,0.878
23135,0.878
23136,0.878
23137,0.878
23138,0.878
23139,0.878
23140,0.878
23141,0.878
23142,0.878
23143,0.878
23144,0.878
23145,0.878
23146,0.878
23147,0.878
23148,0.878
23149,0.878
23150,0.878
23151,0.878
23152,0.878
23153,0.878
23154,0.878
23155,0.878
23156,0.878
23157,0.878
23158,0.878
23159,0.878
23160,0.878
23161,0.878
23162,0.878
23163,0.878
23164,0.878
23165,0.878
23166,0.878
23167,0.878
23168,0.878
23169,0.878
23170,0.878
23171,0.878
23172,0.878
23173,0.878
23174,0.878
23175,0.878
23176,0.878
23177,0.878
23178,0.878
23179,0.878
23180,0.878
23181,0.878
23182,0.878
23183,0.878
23184,0.878
23185,0.878
23186,0.878
23187,0.878
23188,0.878
23189,0.878
23190,0.878
23191,0.878
23192,0.878
23193,0.878
23194,0.878
23195,0.878
23196,0.878
23197,0.878
23198,0.878
23199,0.878
23200,0.878
23201,0.878
23202,0.878
23203,0.878
23204,0.878
23205,0.878
23206,0.878
23207,0.879
23208,0.879
23209,0.879
23210,0.879
23211,0.879
23212,0.879
23213,0.879
23214,0.879
23215,0.879
23216,0.879
23217,0.879
23218,0.879
23219,0.879
23220,0.879
23221,0.879
23222,0.879
23223,0.879
23224,0.879
23225,0.879
23226,0.879
23227,0.879
23228,0.879
23229,0.879
23230,0.879
23231,0.879
23232,0.879
23233,0.879
23234,0.879
23235,0.879
23236,0.879
23237,0.879
23238,0.879
23239,0.879
23240,0.879
23241,0.879
23242,0.879
23243,0.879
23244,0.879
23245,0.879
23246,0.879
23247,0.879
23248,0.879
23249,0.879
23250,0.879
23251,0.879
23252,0.879
23253,0.879
23254,0.879
23255,0.879
23256,0.879
23257,0.879
23258,0.879
23259,0.879
23260,0.879
23261,0.879
23262,0.879
23263,0.879
23264,0.879
23265,0.879
23266,0.879
23267,0.879
23268,0.879
23269,0.879
23270,0.879
23271,0.879
23272,0.879
23273,0.879
23274,0.879
23275,0.879
23276,0.879
23277,0.879
23278,0.879
23279,0.879
23280,0.879
23281,0.879
23282,0.879
23283,0.88
23284,0.88
23285,0.88
23286,0.88
23287,0.88
23288,0.88
23289,0.88
23290,0.88
23291,0.88
23292,0.88
23293,0.88
23294,0.88
23295,0.88
23296,0.88
23297,0.88
23298,0.88
23299,0.88
23300,0.88
23301,0.88
23302,0.88
23303,0.88
23304,0.88
23305,0.88
23306,0.88
23307,0.88
23308,0.88
23309,0.88
23310,0.88
23311,0.88
23312,0.88
23313,0.88
23314,0.88
23315,0.88
23316,0.88
23317,0.88
23318,0.88
23319,0.88
23320,0.88
23321,0.88
23322,0.88
23323,0.88
23324,0.88
23325,0.88
23326,0.88
23327,0.88
23328,0.88
23329,0.88
23330,0.88
23331,0.88
23332,0.88
23333,0.88
23334,0.88
23335,0.88
23336,0.88
23337,0.88
23338,0.88
23339,0.88
23340,0.88
23341,0.88
23342,0.88
23343,0.88
23344,0.88
23345,0.88
23346,0.88
23347,0.88
23348,0.88
23349,0.881
23350,0.881
23351,0.881
23352,0.881
23353,0.881
23354,0.881
23355,0.881
23356,0.881
23357,0.881
23358,0.881
23359,0.881
23360,0.881
23361,0.881
23362,0.881
23363,0.881
23364,0.881
23365,0.881
23366,0.881
23367,0.881
23368,0.881
23369,0.881
23370,0.881
23371,0.881
23372,0.881
23373,0.881
23374,0.881
23375,0.881
23376,0.881
23377,0.881
23378,0.881
23379,0.881
23380,0.881
23381,0.881
23382,0.881
23383,0.881
23384,0.881
23385,0.881
23386,0.881
23387,0.881
23388,0.881
23389,0.881
23390,0.881
23391,0.881
23392,0.881
23393,0.881
23394,0.881
23395,0.881
23396,0.881
23397,0.881
23398,0.881
23399,0.881
23400,0.881
23401,0.881
23402,0.881
23403,0.881
23404,0.881
23405,0.881
23406,0.881
23407,0.881
23408,0.881
23409,0.881
23410,0.881
23411,0.881
23412,0.881
23413,0.881
23414,0.881
23415,0.881
23416,0.881
23417,0.881
23418,0.881
23419,0.881
23420,0.881
23421,0.881
23422,0.881
23423,0.881
23424,0.881
23425,0.881
23426,0.881
23427,0.881
23428,0.881
23429,0.881
23430,0.881
23431,0.882
23432,0.882
23433,0.882
23434,0.882
23435,0.882
23436,0.882
23437,0.882
23438,0.882
23439,0.882
23440,0.882
23441,0.882
23442,0.882
23443,0.882
23444,0.882
23445,0.882
23446,0.882
23447,0.882
23448,0.882
23449,0.882
23450,0.882
23451,0.882
23452,0.882
23453,0.882
23454,0.882
23455,0.882
23456,0.882
23457,0.882
23458,0.882
23459,0.882
23460,0.882
23461,0.882
23462,0.882
23463,0.882
23464,0.882
23465,0.882
23466,0.882
23467,0.882
23468,0.882
23469,0.882
23470,0.882
23471,0.882
23472,0.882
23473,0.882
23474,0.882
23475,0.882
23476,0.882
23477,0.882
23478,0.882
23479,0.882
23480,0.882
23481,0.882
23482,0.882
23483,0.882
23484,0.882
23485,0.882
23486,0.882
23487,0.882
23488,0.882
23489,0.882
23490,0.882
23491,0.882
23492,0.882
23493,0.882
23494,0.882
23495,0.882
23496,0.882
23497,0.882
23498,0.882
23499,0.882
23500,0.882
23501,0.882
23502,0.882
23503,0.882
23504,0.882
23505,0.882
23506,0.882
23507,0.882
23508,0.882
23509,0.882
23510,0.882
23511,0.882
23512,0.883
23513,0.883
23514,0.883
23515,0.883
23516,0.883
23517,0.883
23518,0.883
23519,0.883
23520,0.883
23521,0.883
23522,0.883
23523,0.883
23524,0.883
23525,0.883
23526,0.883
23527,0.883
23528,0.883
23529,0.883
23530,0.883
23531,0.883
23532,0.883
23533,0.883
23534,0.883
23535,0.883
23536,0.883
23537,0.883
23538,0.883
23539,0.883
23540,0.883
23541,0.883
23542,0.883
23543,0.883
23544,0.883
23545,0.883
23546,0.883
23547,0.883
23548,0.883
23549,0.883
23550,0.883
23551,0.883
23552,0.883
23553,0.883
23554,0.883
23555,0.883
23556,0.883
23557,0.883
23558,0.883
23559,0.883
23560,0.883
23561,0.883
23562,0.883
23563,0.883
23564,0.883
23565,0.883
23566,0.883
23567,0.883
23568,0.883
23569,0.883
23570,0.883
23571,0.883
23572,0.883
23573,0.883
23574,0.883
23575,0.883
23576,0.883
23577,0.883
23578,0.883
23579,0.883
23580,0.883
23581,0.883
23582,0.883
23583,0.883
23584,0.884
23585,0.884
23586,0.884
23587,0.884
23588,0.884
23589,0.884
23590,0.884
23591,0.884
23592,0.884
23593,0.884
23594,0.884
23595,0.884
23596,0.884
23597,0.884
23598,0.884
23599,0.884
23600,0.884
23601,0.884
23602,0.884
23603,0.884
23604,0.884
23605,0.884
23606,0.884
23607,0.884
23608,0.884
23609,0.884
23610,0.884
23611,0.884
23612,0.884
23613,0.884
23614,0.884
23615,0.884
23616,0.884
23617,0.884
23618,0.884
23619,0.884
23620,0.884
23621,0.884
23622,0.884
23623,0.884
23624,0.884
23625,0.884
23626,0.884
23627,0.884
23628,0.884
23629,0.884
23630,0.884
23631,0.884
23632,0.884
23633,0.884
23634,0.884
23635,0.884
23636,0.884
23637,0.884
23638,0.884
23639,0.884
23640,0.884
23641,0.884
23642,0.884
23643,0.884
23644,0.884
23645,0.884
23646,0.884
23647,0.884
23648,0.884
23649,0.884
23650,0.884
23651,0.884
23652,0.884
23653,0.884
23654,0.884
23655,0.884
23656,0.884
23657,0.884
23658,0.884
23659,0.884
23660,0.884
23661,0.884
23662,0.884
23663,0.884
23664,0.885
23665,0.885
23666,0.885
23667,0.885
23668,0.885
23669,0.885
23670,0.885
23671,0.885
23672,0.885
23673,0.885
23674,0.885
23675,0.885
23676,0.885
23677,0.885
23678,0.885
23679,0.885
23680,0.885
23681,0.885
23682,0.885
23683,0.885
23684,0.885
23685,0.885
23686,0.885
23687,0.885
23688,0.885
23689,0.885
23690,0.885
23691,0.885
23692,0.885
23693,0.885
23694,0.885
23695,0.885
23696,0.885
23697,0.885
23698,0.885
23699,0.885
23700,0.885
23701,0.885
23702,0.885
23703,0.885
23704,0.885
23705,0.885
23706,0.885
23707,0.885
23708,0.885
23709,0.885
23710,0.885
23711,0.885
23712,0.885
23713,0.885
23714,0.885
23715,0.885
23716,0.885
23717,0.885
23718,0.885
23719,0.885
23720,0.885
23721,0.885
23722,0.885
23723,0.885
23724,0.885
23725,0.885
23726,0.885
23727,0.885
23728,0.885
23729,0.885
23730,0.885
23731,0.885
23732,0.885
23733,0.885
23734,0.885
23735,0.885
23736,0.885
23737,0.885
23738,0.885
23739,0.885
23740,0.885
23741,0.885
23742,0.885
23743,0.885
23744,0.885
23745,0.885
23746,0.885
23747,0.885
23748,0.885
23749,0.885
23750,0.886
23751,0.886
23752,0.886
23753,0.886
23754,0.886
23755,0.886
23756,0.886
23757,0.886
23758,0.886
23759,0.886
23760,0.886
23761,0.886
23762,0.886
23763,0.886
23764,0.886
23765,0.886
23766,0.886
23767,0.886
23768,0.886
23769,0.886
23770,0.886
23771,0.886
23772,0.886
23773,0.886
23774,0.886
23775,0.886
23776,0.886
23777,0.886
23778,0.886
23779,0.886
23780,0.886
23781,0.886
23782,0.886
23783,0.886
23784,0.886
23785,0.886
23786,0.886
23787,0.886
23788,0.886
23789,0.886
23790,0.886
23791,0.886
23792,0.886
23793,0.886
23794,0.886
23795,0.886
23796,0.886
23797,0.886
23798,0.886
23799,0.886
23800,0.886
23801,0.886
23802,0.886
23803,0.886
23804,0.886
23805,0.886
23806,0.886
23807,0.886
23808,0.886
23809,0.886
23810,0.886
23811,0.886
23812,0.886
23813,0.886
23814,0.886
23815,0.886
23816,0.886
23817,0.886
23818,0.886
23819,0.886
23820,0.886
23821,0.886
23822,0.886
23823,0.886
23824,0.886
23825,0.886
23826,0.886
23827,0.886
23828,0.886
23829,0.886
23830,0.887
23831,0.887
23832,0.887
23833,0.887
23834,0.887
23835,0.887
23836,0.887
23837,0.887
23838,0.887
23839,0.887
23840,0.887
23841,0.887
23842,0.887
23843,0.887
23844,0.887
23845,0.887
23846,0.887
23847,0.887
23848,0.887
23849,0.887
23850,0.887
23851,0.887
23852,0.887
23853,0.887
23854,0.887
23855,0.887
23856,0.887
23857,0.887
23858,0.887
23859,0.887
23860,0.887
23861,0.887
23862,0.887
23863,0.887
23864,0.887
23865,0.887
23866,0.887
23867,0.887
23868,0.887
23869,0.887
23870,0.887
23871,0.887
23872,0.887
23873,0.887
23874,0.887
23875,0.887
23876,0.887
23877,0.887
23878,0.887
23879,0.887
23880,0.887
23881,0.887
23882,0.887
23883,0.887
23884,0.887
23885,0.887
23886,0.887
23887,0.887
23888,0.887
23889,0.887
23890,0.887
23891,0.887
23892,0.887
23893,0.887
23894,0.887
23895,0.887
23896,0.887
23897,0.887
23898,0.887
23899,0.887
23900,0.887
23901,0.887
23902,0.887
23903,0.887
23904,0.887
23905,0.887
23906,0.887
23907,0.887
23908,0.887
23909,0.887
23910,0.887
23911,0.887
23912,0.887
23913,0.887
23914,0.887
23915,0.887
23916,0.887
23917,0.887
23918,0.887
23919,0.887
23920,0.887
23921,0.887
23922,0.887
23923,0.887
23924,0.887
23925,0.887
23926,0.888
23927,0.888
23928,0.888
23929,0.888
23930,0.888
23931,0.888
23932,0.888
23933,0.888
23934,0.888
23935,0.888
23936,0.888
23937,0.888
23938,0.888
23939,0.888
23940,0.888
23941,0.888
23942,0.888
23943,0.888
23944,0.888
23945,0.888
23946,0.888
23947,0.888
23948,0.888
23949,0.888
23950,0.888
23951,0.888
23952,0.888
23953,0.888
23954,0.888
23955,0.888
23956,0.888
23957,0.888
23958,0.888
23959,0.888
23960,0.888
23961,0.888
23962,0.888
23963,0.888
23964,0.888
23965,0.888
23966,0.888
23967,0.888
23968,0.888
23969,0.888
23970,0.888
23971,0.888
23972,0.888
23973,0.888
23974,0.888
23975,0.888
23976,0.888
23977,0.888
23978,0.888
23979,0.888
23980,0.888
23981,0.888
23982,0.888
23983,0.888
23984,0.888
23985,0.888
23986,0.888
23987,0.888
23988,0.889
23989,0.889
23990,0.889
23991,0.889
23992,0.889
23993,0.889
23994,0.889
23995,0.889
23996,0.889
23997,0.889
23998,0.889
23999,0.889
24000,0.889
24001,0.889
24002,0.889
24003,0.889
24004,0.889
24005,0.889
24006,0.889
24007,0.889
24008,0.889
24009,0.889
24010,0.889
24011,0.889
24012,0.889
24013,0.889
24014,0.889
24015,0.889
24016,0.889
24017,0.889
24018,0.889
24019,0.889
24020,0.889
24021,0.889
24022,0.889
24023,0.889
24024,0.889
24025,0.889
24026,0.889
24027,0.889
24028,0.889
24029,0.889
24030,0.889
24031,0.889
24032,0.889
24033,0.889
24034,0.889
24035,0.889
24036,0.889
24037,0.889
24038,0.889
24039,0.889
24040,0.889
24041,0.889
24042,0.889
24043,0.889
24044,0.889
24045,0.889
24046,0.889
24047,0.889
24048,0.889
24049,0.889
24050,0.889
24051,0.889
24052,0.889
24053,0.889
24054,0.889
24055,0.889
24056,0.889
24057,0.889
24058,0.889
24059,0.889
24060,0.889
24061,0.889
24062,0.889
24063,0.889
24064,0.889
24065,0.889
24066,0.889
24067,0.889
24068,0.889
24069,0.889
24070,0.889
24071,0.889
24072,0.889
24073,0.889
24074,0.889
24075,0.889
24076,0.889
24077,0.889
24078,0.889
24079,0.889
24080,0.889
24081,0.889
24082,0.889
24083,0.889
24084,0.889
24085,0.889
24086,0.89
24087,0.89
24088,0.89
24089,0.89
24090,0.89
24091,0.89
24092,0.89
24093,0.89
24094,0.89
24095,0.89
24096,0.89
24097,0.89
24098,0.89
24099,0.89
24100,0.89
24101,0.89
24102,0.89
24103,0.89
24104,0.89
24105,0.89
24106,0.89
24107,0.89
24108,0.89
24109,0.89
24110,0.89
24111,0.89
24112,0.89
24113,0.89
24114,0.89
24115,0.89
24116,0.89
24117,0.89
24118,0.89
24119,0.89
24120,0.89
24121,0.89
24122,0.89
24123,0.89
24124,0.89
24125,0.89
24126,0.89
24127,0.89
24128,0.89
24129,0.89
24130,0.89
24131,0.89
24132,0.89
24133,0.89
24134,0.89
24135,0.89
24136,0.89
24137,0.89
24138,0.89
24139,0.89
24140,0.89
24141,0.89
24142,0.89
24143,0.89
24144,0.89
24145,0.89
24146,0.89
24147,0.89
24148,0.89
24149,0.89
24150,0.89
24151,0.89
24152,0.89
24153,0.89
24154,0.89
24155,0.89
24156,0.89
24157,0.89
24158,0.89
24159,0.89
24160,0.891
24161,0.891
24162,0.891
24163,0.891
24164,0.891
24165,0.891
24166,0.891
24167,0.891
24168,0.891
24169,0.891
24170,0.891
24171,0.891
24172,0.891
24173,0.891
24174,0.891
24175,0.891
24176,0.891
24177,0.891
24178,0.891
24179,0.891
24180,0.891
24181,0.891
24182,0.891
24183,0.891
24184,0.891
24185,0.891
24186,0.891
24187,0.891
24188,0.891
24189,0.891
24190,0.891
24191,0.891
24192,0.891
24193,0.891
24194,0.891
24195,0.891
24196,0.891
24197,0.891
24198,0.891
24199,0.891
24200,0.891
24201,0.891
24202,0.891
24203,0.891
24204,0.891
24205,0.891
24206,0.891
24207,0.891
24208,0.891
24209,0.891
24210,0.891
24211,0.891
24212,0.891
24213,0.891
24214,0.891
24215,0.891
24216,0.891
24217,0.891
24218,0.891
24219,0.891
24220,0.891
24221,0.891
24222,0.891
24223,0.891
24224,0.891
24225,0.891
24226,0.891
24227,0.891
24228,0.891
24229,0.891
24230,0.891
24231,0.891
24232,0.892
24233,0.892
24234,0.892
24235,0.892
24236,0.892
24237,0.892
24238,0.892
24239,0.892
24240,0.892
24241,0.892
24242,0.892
24243,0.892
24244,0.892
24245,0.892
24246,0.892
24247,0.892
24248,0.892
24249,0.892
24250,0.892
24251,0.892
24252,0.892
24253,0.892
24254,0.892
24255,0.892
24256,0.892
24257,0.892
24258,0.892
24259,0.892
24260,0.892
24261,0.892
24262,0.892
24263,0.892
24264,0.892
24265,0.892
24266,0.892
24267,0.892
24268,0.892
24269,0.892
24270,0.892
24271,0.892
24272,0.892
24273,0.892
24274,0.892
24275,0.892
24276,0.892
24277,0.892
24278,0.892
24279,0.892
24280,0.892
24281,0.892
24282,0.892
24283,0.892
24284,0.892
24285,0.892
24286,0.892
24287,0.892
24288,0.892
24289,0.892
24290,0.892
24291,0.892
24292,0.892
24293,0.892
24294,0.892
24295,0.892
24296,0.892
24297,0.892
24298,0.892
24299,0.892
24300,0.892
24301,0.892
24302,0.893
24303,0.893
24304,0.893
24305,0.893
24306,0.893
24307,0.893
24308,0.893
24309,0.893
24310,0.893
24311,0.893
24312,0.893
24313,0.893
24314,0.893
24315,0.893
24316,0.893
24317,0.893
24318,0.893
24319,0.893
24320,0.893
24321,0.893
24322,0.893
24323,0.893
24324,0.893
24325,0.893
24326,0.893
24327,0.893
24328,0.893
24329,0.893
24330,0.893
24331,0.893
24332,0.893
24333,0.893
24334,0.893
24335,0.893
24336,0.893
24337,0.893
24338,0.893
24339,0.893
24340,0.893
24341,0.893
24342,0.893
24343,0.893
24344,0.893
24345,0.893
24346,0.893
24347,0.893
24348,0.893
24349,0.893
24350,0.893
24351,0.893
24352,0.893
24353,0.893
24354,0.893
24355,0.893
24356,0.893
24357,0.893
24358,0.893
24359,0.893
24360,0.893
24361,0.893
24362,0.893
24363,0.893
24364,0.893
24365,0.893
24366,0.893
24367,0.893
24368,0.894
24369,0.894
24370,0.894
24371,0.894
24372,0.894
24373,0.894
24374,0.894
24375,0.894
24376,0.894
24377,0.894
24378,0.894
24379,0.894
24380,0.894
24381,0.894
24382,0.894
24383,0.894
24384,0.894
24385,0.894
24386,0.894
24387,0.894
24388,0.894
24389,0.894
24390,0.894
24391,0.894
24392,0.894
24393,0.894
24394,0.894
24395,0.894
24396,0.894
24397,0.894
24398,0.894
24399,0.894
24400,0.894
24401,0.894
24402,0.894
24403,0.894
24404,0.894
24405,0.894
24406,0.894
24407,0.894
24408,0.894
24409,0.894
24410,0.894
24411,0.894
24412,0.894
24413,0.894
24414,0.894
24415,0.894
24416,0.894
24417,0.894
24418,0.894
24419,0.894
24420,0.894
24421,0.894
24422,0.894
24423,0.894
24424,0.894
24425,0.894
24426,0.894
24427,0.894
24428,0.894
24429,0.894
24430,0.894
24431,0.894
24432,0.894
24433,0.894
24434,0.894
24435,0.894
24436,0.894
24437,0.895
24438,0.895
24439,0.895
24440,0.895
24441,0.895
24442,0.895
24443,0.895
24444,0.895
24445,0.895
24446,0.895
24447,0.895
24448,0.895
24449,0.895
24450,0.895
24451,0.895
24452,0.895
24453,0.895
24454,0.895
24455,0.895
24456,0.895
24457,0.895
24458,0.895
24459,0.895
24460,0.895
24461,0.895
24462,0.895
24463,0.895
24464,0.895
24465,0.895
24466,0.895
24467,0.895
24468,0.895
24469,0.895
24470,0.895
24471,0.895
24472,0.895
24473,0.895
24474,0.895
24475,0.895
24476,0.895
24477,0.895
24478,0.895
24479,0.895
24480,0.895
24481,0.895
24482,0.895
24483,0.895
24484,0.895
24485,0.895
24486,0.895
24487,0.895
24488,0.895
24489,0.895
24490,0.895
24491,0.895
24492,0.895
24493,0.895
24494,0.895
24495,0.895
24496,0.895
24497,0.895
24498,0.895
24499,0.895
24500,0.896
24501,0.896
24502,0.896
24503,0.896
24504,0.896
24505,0.896
24506,0.896
24507,0.896
24508,0.896
24509,0.896
24510,0.896
24511,0.896
24512,0.896
24513,0.896
24514,0.896
24515,0.896
24516,0.896
24517,0.896
24518,0.896
24519,0.896
24520,0.896
24521,0.896
24522,0.896
24523,0.896
24524,0.896
24525,0.896
24526,0.896
24527,0.896
24528,0.896
24529,0.896
24530,0.896
24531,0.896
24532,0.896
24533,0.896
24534,0.896
24535,0.896
24536,0.896
24537,0.896
24538,0.896
24539,0.896
24540,0.896
24541,0.896
24542,0.896
24543,0.896
24544,0.896
24545,0.896
24546,0.896
24547,0.896
24548,0.896
24549,0.896
24550,0.896
24551,0.896
24552,0.896
24553,0.896
24554,0.896
24555,0.896
24556,0.896
24557,0.896
24558,0.896
24559,0.896
24560,0.896
24561,0.897
24562,0.897
24563,0.897
24564,0.897
24565,0.897
24566,0.897
24567,0.897
24568,0.897
24569,0.897
24570,0.897
24571,0.897
24572,0.897
24573,0.897
24574,0.897
24575,0.897
24576,0.897
24577,0.897
24578,0.897
24579,0.897
24580,0.897
24581,0.897
24582,0.897
24583,0.897
24584,0.897
24585,0.897
24586,0.897
24587,0.897
24588,0.897
24589,0.897
24590,0.897
24591,0.897
24592,0.897
24593,0.897
24594,0.897
24595,0.897
24596,0.897
24597,0.897
24598,0.897
24599,0.897
24600,0.897
24601,0.897
24602,0.897
24603,0.897
24604,0.897
24605,0.897
24606,0.897
24607,0.897
24608,0.897
24609,0.897
24610,0.897
24611,0.897
24612,0.897
24613,0.897
24614,0.897
24615,0.897
24616,0.897
24617,0.897
24618,0.897
24619,0.897
24620,0.897
24621,0.897
24622,0.897
24623,0.898
24624,0.898
24625,0.898
24626,0.898
24627,0.898
24628,0.898
24629,0.898
24630,0.898
24631,0.898
24632,0.898
24633,0.898
24634,0.898
24635,0.898
24636,0.898
24637,0.898
24638,0.898
24639,0.898
24640,0.898
24641,0.898
24642,0.898
24643,0.898
24644,0.898
24645,0.898
24646,0.898
24647,0.898
24648,0.898
24649,0.898
24650,0.898
24651,0.898
24652,0.898
24653,0.898
24654,0.898
24655,0.898
24656,0.898
24657,0.898
24658,0.898
24659,0.898
24660,0.898
24661,0.898
24662,0.898
24663,0.898
24664,0.898
24665,0.898
24666,0.898
24667,0.898
24668,0.898
24669,0.898
24670,0.898
24671,0.898
24672,0.898
24673,0.898
24674,0.898
24675,0.898
24676,0.898
24677,0.898
24678,0.898
24679,0.898
24680,0.898
24681,0.898
24682,0.898
24683,0.898
24684,0.898
24685,0.898
24686,0.898
24687,0.898
24688,0.898
24689,0.898
24690,0.898
24691,0.898
24692,0.899
24693,0.899
24694,0.899
24695,0.899
24696,0.899
24697,0.899
24698,0.899
24699,0.899
24700,0.899
24701,0.899
24702,0.899
24703,0.899
24704,0.899
24705,0.899
24706,0.899
24707,0.899
24708,0.899
24709,0.899
24710,0.899
24711,0.899
24712,0.899
24713,0.899
24714,0.899
24715,0.899
24716,0.899
24717,0.899
24718,0.899
24719,0.899
24720,0.899
24721,0.899
24722,0.899
24723,0.899
24724,0.899
24725,0.899
24726,0.899
24727,0.899
24728,0.899
24729,0.899
24730,0.899
24731,0.899
24732,0.899
24733,0.899
24734,0.899
24735,0.899
24736,0.899
24737,0.899
24738,0.899
24739,0.899
24740,0.899
24741,0.899
24742,0.899
24743,0.899
24744,0.899
24745,0.899
24746,0.899
24747,0.899
24748,0.899
24749,0.899
24750,0.899
24751,0.899
24752,0.899
24753,0.899
24754,0.899
24755,0.9
24756,0.9
24757,0.9
24758,0.9
24759,0.9
24760,0.9
24761,0.9
24762,0.9
24763,0.9
24764,0.9
24765,0.9
24766,0.9
24767,0.9
24768,0.9
24769,0.9
24770,0.9
24771,0.9
24772,0.9
24773,0.9
24774,0.9
24775,0.9
24776,0.9
24777,0.9
24778,0.9
24779,0.9
24780,0.9
24781,0.9
24782,0.9
24783,0.9
24784,0.9
24785,0.9
24786,0.9
24787,0.9
24788,0.9
24789,0.9
24790,0.9
24791,0.9
24792,0.9
