request_id,latency_ms
19824,15.942
19825,15.942
19826,15.942
19827,15.943
19828,15.943
19829,15.943
19830,15.943
19831,15.943
19832,15.943
19833,15.943
19834,15.943
19835,15.943
19836,15.943
19837,15.944
19838,15.945
19839,15.945
19840,15.945
19841,15.945
19842,15.945
19843,15.945
19844,15.946
19845,15.947
19846,15.947
19847,15.947
19848,15.947
19849,15.948
19850,15.948
19851,15.948
19852,15.949
19853,15.949
19854,15.95
19855,15.95
19856,15.95
19857,15.95
19858,15.951
19859,15.952
19860,15.952
19861,15.952
19862,15.953
19863,15.953
19864,15.953
19865,15.953
19866,15.954
19867,15.954
19868,15.954
19869,15.954
19870,15.954
19871,15.955
19872,15.955
19873,15.956
19874,15.956
19875,15.956
19876,15.956
19877,15.956
19878,15.957
19879,15.957
19880,15.957
19881,15.958
19882,15.958
19883,15.959
19884,15.959
19885,15.959
19886,15.961
19887,15.961
19888,15.961
19889,15.961
19890,15.961
19891,15.962
19892,15.963
19893,15.963
19894,15.963
19895,15.963
19896,15.964
19897,15.964
19898,15.965
19899,15.965
19900,15.965
19901,15.966
19902,15.966
19903,15.966
19904,15.966
19905,15.967
19906,15.967
19907,15.969
19908,15.969
19909,15.969
19910,15.97
19911,15.971
19912,15.971
19913,15.971
19914,15.971
19915,15.971
19916,15.973
19917,15.974
19918,15.974
19919,15.975
19920,15.975
19921,15.975
19922,15.976
19923,15.976
19924,15.976
19925,15.976
19926,15.977
19927,15.977
19928,15.978
19929,15.978
19930,15.978
19931,15.978
19932,15.979
19933,15.979
19934,15.98
19935,15.981
19936,15.981
19937,15.981
19938,15.982
19939,15.982
19940,15.982
19941,15.983
19942,15.983
19943,15.983
19944,15.984
19945,15.984
19946,15.984
19947,15.984
19948,15.985
19949,15.985
19950,15.985
19951,15.985
19952,15.985
19953,15.986
19954,15.986
19955,15.986
19956,15.987
19957,15.987
19958,15.988
19959,15.988
19960,15.988
19961,15.989
19962,15.989
19963,15.989
19964,15.989
19965,15.99
19966,15.99
19967,15.99
19968,15.991
19969,15.991
19970,15.992
19971,15.992
19972,15.992
19973,15.992
19974,15.992
19975,15.993
19976,15.993
19977,15.993
19978,15.994
19979,15.994
19980,15.994
19981,15.995
19982,15.995
19983,15.996
19984,15.996
19985,15.996
19986,15.997
19987,15.997
19988,15.997
19989,15.997
19990,15.997
19991,15.997
19992,15.998
19993,15.998
19994,15.998
19995,15.998
19996,15.999
19997,15.999
19998,15.999
19999,16
20000,16.001
20001,16.001
20002,16.003
20003,16.003
20004,16.004
20005,16.004
20006,16.004
20007,16.004
20008,16.005
20009,16.006
20010,16.006
20011,16.006
20012,16.007
20013,16.007
20014,16.007
20015,16.007
20016,16.008
20017,16.009
20018,16.009
20019,16.009
20020,16.009
20021,16.009
20022,16.01
20023,16.01
20024,16.01
20025,16.011
20026,16.011
20027,16.011
20028,16.011
20029,16.012
20030,16.012
20031,16.013
20032,16.014
20033,16.014
20034,16.015
20035,16.015
20036,16.015
20037,16.015
20038,16.015
20039,16.016
20040,16.016
20041,16.016
20042,16.017
20043,16.017
20044,16.017
20045,16.018
20046,16.018
20047,16.018
20048,16.019
20049,16.02
20050,16.02
20051,16.02
20052,16.02
20053,16.02
20054,16.021
20055,16.022
20056,16.022
20057,16.022
20058,16.023
20059,16.023
20060,16.023
20061,16.023
20062,16.024
20063,16.024
20064,16.024
20065,16.025
20066,16.025
20067,16.025
20068,16.025
20069,16.025
20070,16.026
20071,16.026
20072,16.027
20073,16.027
20074,16.027
20075,16.027
20076,16.028
20077,16.028
20078,16.028
20079,16.029
20080,16.029
20081,16.029
20082,16.03
20083,16.031
20084,16.032
20085,16.032
20086,16.032
20087,16.033
20088,16.034
20089,16.034
20090,16.034
20091,16.034
20092,16.034
20093,16.035
20094,16.035
20095,16.035
20096,16.035
20097,16.036
20098,16.036
20099,16.037
20100,16.039
20101,16.039
20102,16.04
20103,16.04
20104,16.041
20105,16.041
20106,16.041
20107,16.042
20108,16.042
20109,16.042
20110,16.042
20111,16.042
20112,16.042
20113,16.042
20114,16.042
20115,16.042
20116,16.042
20117,16.043
20118,16.043
20119,16.045
20120,16.045
20121,16.045
20122,16.045
20123,16.045
20124,16.045
20125,16.046
20126,16.046
20127,16.046
20128,16.046
20129,16.046
20130,16.046
20131,16.046
20132,16.046
20133,16.047
20134,16.048
20135,16.048
20136,16.048
20137,16.048
20138,16.049
20139,16.049
20140,16.049
20141,16.05
20142,16.051
20143,16.051
20144,16.052
20145,16.052
20146,16.052
20147,16.052
20148,16.052
20149,16.053
20150,16.053
20151,16.053
20152,16.054
20153,16.054
20154,16.056
20155,16.056
20156,16.056
20157,16.057
20158,16.057
20159,16.057
20160,16.057
20161,16.058
20162,16.058
20163,16.059
20164,16.059
20165,16.059
20166,16.059
20167,16.06
20168,16.06
20169,16.06
20170,16.06
20171,16.06
20172,16.061
20173,16.061
20174,16.061
20175,16.061
20176,16.062
20177,16.062
20178,16.063
20179,16.063
20180,16.063
20181,16.063
20182,16.063
20183,16.063
20184,16.064
20185,16.064
20186,16.065
20187,16.065
20188,16.066
20189,16.066
20190,16.067
20191,16.068
20192,16.07
20193,16.07
20194,16.07
20195,16.07
20196,16.071
20197,16.071
20198,16.071
20199,16.071
20200,16.071
20201,16.072
20202,16.073
20203,16.073
20204,16.073
20205,16.074
20206,16.074
20207,16.074
20208,16.075
20209,16.075
20210,16.075
20211,16.075
20212,16.076
20213,16.076
20214,16.076
20215,16.077
20216,16.077
20217,16.078
20218,16.078
20219,16.078
20220,16.078
20221,16.078
20222,16.079
20223,16.079
20224,16.08
20225,16.08
20226,16.08
20227,16.08
20228,16.081
20229,16.081
20230,16.081
20231,16.081
20232,16.082
20233,16.082
20234,16.082
20235,16.083
20236,16.083
20237,16.084
20238,16.084
20239,16.085
20240,16.085
20241,16.085
20242,16.085
20243,16.086
20244,16.086
20245,16.086
20246,16.086
20247,16.086
20248,16.086
20249,16.087
20250,16.087
20251,16.087
20252,16.087
20253,16.088
20254,16.088
20255,16.088
20256,16.088
20257,16.089
20258,16.089
20259,16.089
20260,16.089
20261,16.091
20262,16.091
20263,16.091
20264,16.091
20265,16.092
20266,16.093
20267,16.093
20268,16.093
20269,16.094
20270,16.095
20271,16.095
20272,16.095
20273,16.095
20274,16.097
20275,16.097
20276,16.098
20277,16.099
20278,16.099
20279,16.1
20280,16.1
20281,16.1
20282,16.1
20283,16.102
20284,16.102
20285,16.102
20286,16.103
20287,16.103
20288,16.103
20289,16.103
20290,16.104
20291,16.104
20292,16.104
20293,16.104
20294,16.104
20295,16.104
20296,16.104
20297,16.104
20298,16.105
20299,16.105
20300,16.105
20301,16.106
20302,16.106
20303,16.107
20304,16.107
20305,16.108
20306,16.109
20307,16.109
20308,16.109
20309,16.11
20310,16.11
20311,16.111
20312,16.112
20313,16.112
20314,16.112
20315,16.113
20316,16.113
20317,16.114
20318,16.114
20319,16.114
20320,16.114
20321,16.115
20322,16.115
20323,16.115
20324,16.116
20325,16.116
20326,16.117
20327,16.117
20328,16.117
20329,16.118
20330,16.118
20331,16.118
20332,16.119
20333,16.12
20334,16.12
20335,16.12
20336,16.12
20337,16.121
20338,16.121
20339,16.121
20340,16.121
20341,16.121
20342,16.122
20343,16.122
20344,16.122
20345,16.122
20346,16.123
20347,16.123
20348,16.123
20349,16.123
20350,16.124
20351,16.124
20352,16.125
20353,16.125
20354,16.125
20355,16.125
20356,16.125
20357,16.126
20358,16.126
20359,16.127
20360,16.127
20361,16.127
20362,16.128
20363,16.129
20364,16.129
20365,16.13
20366,16.131
20367,16.131
20368,16.132
20369,16.132
20370,16.132
20371,16.132
20372,16.133
20373,16.133
20374,16.134
20375,16.134
20376,16.134
20377,16.134
20378,16.134
20379,16.135
20380,16.135
20381,16.135
20382,16.135
20383,16.136
20384,16.136
20385,16.136
20386,16.136
20387,16.137
20388,16.137
20389,16.138
20390,16.138
20391,16.139
20392,16.139
20393,16.139
20394,16.139
20395,16.139
20396,16.14
20397,16.14
20398,16.14
20399,16.14
20400,16.141
20401,16.141
20402,16.141
20403,16.143
20404,16.144
20405,16.144
20406,16.144
20407,16.144
20408,16.145
20409,16.145
20410,16.146
20411,16.146
20412,16.146
20413,16.147
20414,16.148
20415,16.148
20416,16.148
20417,16.148
20418,16.148
20419,16.148
20420,16.148
20421,16.149
20422,16.149
20423,16.15
20424,16.15
20425,16.151
20426,16.151
20427,16.152
20428,16.152
20429,16.152
20430,16.153
20431,16.153
20432,16.153
20433,16.153
20434,16.153
20435,16.153
20436,16.153
20437,16.153
20438,16.154
20439,16.154
20440,16.154
20441,16.155
20442,16.155
20443,16.155
20444,16.157
20445,16.157
20446,16.158
20447,16.158
20448,16.158
20449,16.159
20450,16.159
20451,16.159
20452,16.16
20453,16.161
20454,16.161
20455,16.162
20456,16.162
20457,16.162
20458,16.162
20459,16.163
20460,16.163
20461,16.164
20462,16.164
20463,16.164
20464,16.165
20465,16.165
20466,16.165
20467,16.165
20468,16.165
20469,16.166
20470,16.166
20471,16.166
20472,16.167
20473,16.167
20474,16.167
20475,16.167
20476,16.167
20477,16.168
20478,16.168
20479,16.169
20480,16.169
20481,16.169
20482,16.169
20483,16.17
20484,16.17
20485,16.17
20486,16.17
20487,16.17
20488,16.17
20489,16.17
20490,16.17
20491,16.171
20492,16.171
20493,16.172
20494,16.172
20495,16.173
20496,16.173
20497,16.173
20498,16.174
20499,16.174
20500,16.174
20501,16.175
20502,16.175
20503,16.175
20504,16.176
20505,16.176
20506,16.177
20507,16.177
20508,16.177
20509,16.177
20510,16.178
20511,16.178
20512,16.178
20513,16.179
20514,16.179
20515,16.179
20516,16.18
20517,16.18
20518,16.18
20519,16.181
20520,16.181
20521,16.181
20522,16.181
20523,16.182
20524,16.182
20525,16.182
20526,16.183
20527,16.183
20528,16.184
20529,16.184
20530,16.184
20531,16.185
20532,16.185
20533,16.185
20534,16.185
20535,16.186
20536,16.186
20537,16.187
20538,16.187
20539,16.187
20540,16.188
20541,16.188
20542,16.188
20543,16.189
20544,16.189
20545,16.189
20546,16.189
20547,16.191
20548,16.191
20549,16.192
20550,16.192
20551,16.192
20552,16.192
20553,16.192
20554,16.192
20555,16.193
20556,16.193
20557,16.194
20558,16.194
20559,16.195
20560,16.195
20561,16.196
20562,16.196
20563,16.196
20564,16.196
20565,16.196
20566,16.196
20567,16.197
20568,16.197
20569,16.197
20570,16.198
20571,16.198
20572,16.198
20573,16.198
20574,16.199
20575,16.199
20576,16.2
20577,16.2
20578,16.2
20579,16.2
20580,16.2
20581,16.201
20582,16.201
20583,16.201
20584,16.201
20585,16.201
20586,16.202
20587,16.203
20588,16.203
20589,16.203
20590,16.203
20591,16.204
20592,16.205
20593,16.205
20594,16.205
20595,16.205
20596,16.206
20597,16.206
20598,16.207
20599,16.207
20600,16.207
20601,16.207
20602,16.207
20603,16.207
20604,16.208
20605,16.208
20606,16.208
20607,16.208
20608,16.209
20609,16.209
20610,16.209
20611,16.21
20612,16.21
20613,16.21
20614,16.212
20615,16.212
20616,16.213
20617,16.213
20618,16.213
20619,16.214
20620,16.214
20621,16.215
20622,16.215
20623,16.215
20624,16.215
20625,16.215
20626,16.217
20627,16.217
20628,16.217
20629,16.217
20630,16.218
20631,16.218
20632,16.219
20633,16.219
20634,16.219
20635,16.219
20636,16.219
20637,16.219
20638,16.22
20639,16.22
20640,16.22
20641,16.22
20642,16.22
20643,16.22
20644,16.22
20645,16.221
20646,16.222
20647,16.222
20648,16.223
20649,16.223
20650,16.223
20651,16.224
20652,16.224
20653,16.224
20654,16.225
20655,16.225
20656,16.226
20657,16.227
20658,16.227
20659,16.228
20660,16.228
20661,16.229
20662,16.229
20663,16.229
20664,16.23
20665,16.23
20666,16.23
20667,16.23
20668,16.231
20669,16.231
20670,16.231
20671,16.231
20672,16.231
20673,16.232
20674,16.232
20675,16.232
20676,16.232
20677,16.233
20678,16.233
20679,16.235
20680,16.235
20681,16.236
20682,16.236
20683,16.237
20684,16.237
20685,16.237
20686,16.237
20687,16.237
20688,16.238
20689,16.239
20690,16.239
20691,16.239
20692,16.24
20693,16.24
20694,16.24
20695,16.24
20696,16.241
20697,16.241
20698,16.242
20699,16.242
20700,16.242
20701,16.242
20702,16.243
20703,16.243
20704,16.244
20705,16.244
20706,16.245
20707,16.245
20708,16.245
20709,16.245
20710,16.246
20711,16.246
20712,16.247
20713,16.247
20714,16.247
20715,16.247
20716,16.248
20717,16.249
20718,16.249
20719,16.249
20720,16.25
20721,16.25
20722,16.25
20723,16.25
20724,16.25
20725,16.251
20726,16.251
20727,16.251
20728,16.252
20729,16.252
20730,16.253
20731,16.253
20732,16.253
20733,16.254
20734,16.254
20735,16.255
20736,16.256
20737,16.256
20738,16.256
20739,16.257
20740,16.257
20741,16.257
20742,16.258
20743,16.258
20744,16.258
20745,16.258
20746,16.258
20747,16.259
20748,16.259
20749,16.259
20750,16.259
20751,16.259
20752,16.26
20753,16.26
20754,16.26
20755,16.26
20756,16.26
20757,16.261
20758,16.262
20759,16.263
20760,16.264
20761,16.264
20762,16.264
20763,16.264
20764,16.265
20765,16.266
20766,16.266
20767,16.267
20768,16.267
20769,16.267
20770,16.268
20771,16.268
20772,16.269
20773,16.269
20774,16.27
20775,16.27
20776,16.27
20777,16.271
20778,16.271
20779,16.272
20780,16.272
20781,16.272
20782,16.273
20783,16.273
20784,16.273
20785,16.274
20786,16.275
20787,16.275
20788,16.276
20789,16.277
20790,16.277
20791,16.278
20792,16.278
20793,16.278
20794,16.278
20795,16.279
20796,16.279
20797,16.28
20798,16.28
20799,16.28
20800,16.28
20801,16.28
20802,16.28
20803,16.28
20804,16.281
20805,16.281
20806,16.282
20807,16.282
20808,16.282
20809,16.282
20810,16.283
20811,16.283
20812,16.283
20813,16.283
20814,16.284
20815,16.284
20816,16.284
20817,16.284
20818,16.286
20819,16.287
20820,16.287
20821,16.287
20822,16.287
20823,16.29
20824,16.29
20825,16.291
20826,16.291
20827,16.292
20828,16.292
20829,16.292
20830,16.293
20831,16.293
20832,16.293
20833,16.293
20834,16.293
20835,16.293
20836,16.294
20837,16.294
20838,16.294
20839,16.295
20840,16.296
20841,16.296
20842,16.297
20843,16.297
20844,16.297
20845,16.298
20846,16.298
20847,16.298
20848,16.299
20849,16.299
20850,16.3
20851,16.3
20852,16.3
20853,16.301
20854,16.301
20855,16.301
20856,16.302
20857,16.302
20858,16.302
20859,16.303
20860,16.303
20861,16.304
20862,16.304
20863,16.304
20864,16.304
20865,16.305
20866,16.306
20867,16.307
20868,16.307
20869,16.307
20870,16.307
20871,16.308
20872,16.308
20873,16.308
20874,16.308
20875,16.308
20876,16.309
20877,16.309
20878,16.31
20879,16.311
20880,16.312
20881,16.312
20882,16.312
20883,16.313
20884,16.313
20885,16.314
20886,16.314
20887,16.314
20888,16.315
20889,16.315
20890,16.316
20891,16.316
20892,16.316
20893,16.317
20894,16.317
20895,16.317
20896,16.317
20897,16.317
20898,16.318
20899,16.319
20900,16.32
20901,16.321
20902,16.321
20903,16.322
20904,16.322
20905,16.322
20906,16.323
20907,16.323
20908,16.323
20909,16.323
20910,16.323
20911,16.324
20912,16.324
20913,16.325
20914,16.325
20915,16.326
20916,16.327
20917,16.327
20918,16.327
20919,16.328
20920,16.328
20921,16.329
20922,16.329
20923,16.33
20924,16.331
20925,16.331
20926,16.331
20927,16.331
20928,16.331
20929,16.332
20930,16.332
20931,16.332
20932,16.332
20933,16.333
20934,16.333
20935,16.334
20936,16.334
20937,16.335
20938,16.335
20939,16.335
20940,16.336
20941,16.337
20942,16.337
20943,16.338
20944,16.338
20945,16.338
20946,16.338
20947,16.339
20948,16.339
20949,16.339
20950,16.34
20951,16.34
20952,16.341
20953,16.341
20954,16.341
20955,16.342
20956,16.342
20957,16.342
20958,16.342
20959,16.342
20960,16.342
20961,16.343
20962,16.343
20963,16.343
20964,16.343
20965,16.344
20966,16.344
20967,16.345
20968,16.345
20969,16.345
20970,16.345
20971,16.346
20972,16.346
20973,16.346
20974,16.346
20975,16.347
20976,16.347
20977,16.348
20978,16.348
20979,16.349
20980,16.349
20981,16.35
20982,16.35
20983,16.35
20984,16.35
20985,16.35
20986,16.351
20987,16.352
20988,16.352
20989,16.353
20990,16.353
20991,16.354
20992,16.354
20993,16.354
20994,16.354
20995,16.355
20996,16.355
20997,16.355
20998,16.356
20999,16.356
21000,16.356
21001,16.356
21002,16.357
21003,16.357
21004,16.358
21005,16.358
21006,16.358
21007,16.358
21008,16.358
21009,16.359
21010,16.359
21011,16.359
21012,16.36
21013,16.36
21014,16.36
21015,16.36
21016,16.36
21017,16.361
21018,16.361
21019,16.361
21020,16.362
21021,16.363
21022,16.363
21023,16.363
21024,16.364
21025,16.364
21026,16.365
21027,16.365
21028,16.367
21029,16.367
21030,16.368
21031,16.368
21032,16.368
21033,16.368
21034,16.369
21035,16.369
21036,16.37
21037,16.37
21038,16.371
21039,16.372
21040,16.373
21041,16.373
21042,16.373
21043,16.373
21044,16.373
21045,16.373
21046,16.373
21047,16.374
21048,16.374
21049,16.374
21050,16.375
21051,16.375
21052,16.375
21053,16.375
21054,16.376
21055,16.378
21056,16.378
21057,16.378
21058,16.378
21059,16.379
21060,16.379
21061,16.38
21062,16.38
21063,16.38
21064,16.381
21065,16.381
21066,16.381
21067,16.382
21068,16.382
21069,16.382
21070,16.382
21071,16.383
21072,16.383
21073,16.383
21074,16.383
21075,16.383
21076,16.384
21077,16.384
21078,16.384
21079,16.385
21080,16.385
21081,16.385
21082,16.385
21083,16.385
21084,16.386
21085,16.386
21086,16.386
21087,16.386
21088,16.387
21089,16.387
21090,16.387
21091,16.387
21092,16.387
21093,16.389
21094,16.39
21095,16.39
21096,16.391
21097,16.391
21098,16.393
21099,16.393
21100,16.394
21101,16.394
21102,16.394
21103,16.396
21104,16.396
21105,16.397
21106,16.397
21107,16.398
21108,16.398
21109,16.398
21110,16.398
21111,16.398
21112,16.398
21113,16.399
21114,16.399
21115,16.399
21116,16.4
21117,16.4
21118,16.4
21119,16.401
21120,16.401
21121,16.401
21122,16.401
21123,16.401
21124,16.402
21125,16.403
21126,16.404
21127,16.404
21128,16.404
21129,16.404
21130,16.405
21131,16.405
21132,16.406
21133,16.406
21134,16.407
21135,16.407
21136,16.407
21137,16.408
21138,16.408
21139,16.408
21140,16.409
21141,16.409
21142,16.41
21143,16.411
21144,16.411
21145,16.411
21146,16.411
21147,16.412
21148,16.413
21149,16.413
21150,16.414
21151,16.415
21152,16.415
21153,16.416
21154,16.416
21155,16.416
21156,16.416
21157,16.417
21158,16.417
21159,16.417
21160,16.418
21161,16.418
21162,16.418
21163,16.419
21164,16.419
21165,16.419
21166,16.419
21167,16.42
21168,16.42
21169,16.42
21170,16.421
21171,16.422
21172,16.423
21173,16.423
21174,16.423
21175,16.423
21176,16.424
21177,16.424
21178,16.424
21179,16.424
21180,16.425
21181,16.425
21182,16.425
21183,16.428
21184,16.429
21185,16.429
21186,16.43
21187,16.43
21188,16.43
21189,16.43
21190,16.431
21191,16.431
21192,16.431
21193,16.432
21194,16.432
21195,16.432
21196,16.432
21197,16.432
21198,16.433
21199,16.433
21200,16.433
21201,16.434
21202,16.435
21203,16.436
21204,16.436
21205,16.436
21206,16.437
21207,16.437
21208,16.439
21209,16.441
21210,16.442
21211,16.443
21212,16.443
21213,16.443
21214,16.444
21215,16.444
21216,16.444
21217,16.444
21218,16.444
21219,16.445
21220,16.445
21221,16.446
21222,16.446
21223,16.447
21224,16.448
21225,16.449
21226,16.449
21227,16.451
21228,16.451
21229,16.451
21230,16.451
21231,16.451
21232,16.452
21233,16.452
21234,16.454
21235,16.454
21236,16.454
21237,16.455
21238,16.455
21239,16.455
21240,16.457
21241,16.457
21242,16.457
21243,16.457
21244,16.457
21245,16.457
21246,16.457
21247,16.458
21248,16.458
21249,16.458
21250,16.458
21251,16.459
21252,16.459
21253,16.461
21254,16.461
21255,16.462
21256,16.462
21257,16.463
21258,16.464
21259,16.465
21260,16.465
21261,16.467
21262,16.467
21263,16.468
21264,16.469
21265,16.469
21266,16.469
21267,16.469
21268,16.469
21269,16.469
21270,16.471
21271,16.471
21272,16.471
21273,16.471
21274,16.471
21275,16.471
21276,16.472
21277,16.472
21278,16.472
21279,16.472
21280,16.472
21281,16.472
21282,16.473
21283,16.474
21284,16.474
21285,16.474
21286,16.474
21287,16.475
21288,16.475
21289,16.476
21290,16.476
21291,16.476
21292,16.476
21293,16.476
21294,16.476
21295,16.477
21296,16.477
21297,16.477
21298,16.479
21299,16.48
21300,16.48
21301,16.48
21302,16.481
21303,16.482
21304,16.482
21305,16.482
21306,16.483
21307,16.483
21308,16.483
21309,16.483
21310,16.483
21311,16.484
21312,16.484
21313,16.484
21314,16.484
21315,16.486
21316,16.487
21317,16.487
21318,16.488
21319,16.488
21320,16.489
21321,16.489
21322,16.489
21323,16.489
21324,16.489
21325,16.49
21326,16.49
21327,16.491
21328,16.491
21329,16.491
21330,16.491
21331,16.491
21332,16.492
21333,16.492
21334,16.494
21335,16.494
21336,16.495
21337,16.495
21338,16.496
21339,16.496
21340,16.497
21341,16.497
21342,16.498
21343,16.498
21344,16.498
21345,16.498
21346,16.498
21347,16.499
21348,16.5
21349,16.5
21350,16.5
21351,16.5
21352,16.5
21353,16.5
21354,16.501
21355,16.501
21356,16.501
21357,16.502
21358,16.502
21359,16.502
21360,16.503
21361,16.503
21362,16.503
21363,16.504
21364,16.505
21365,16.505
21366,16.506
21367,16.506
21368,16.507
21369,16.507
21370,16.507
21371,16.508
21372,16.508
21373,16.509
21374,16.509
21375,16.511
21376,16.511
21377,16.511
21378,16.511
21379,16.511
21380,16.511
21381,16.512
21382,16.512
21383,16.512
21384,16.512
21385,16.512
21386,16.513
21387,16.513
21388,16.513
21389,16.514
21390,16.514
21391,16.514
21392,16.514
21393,16.515
21394,16.515
21395,16.515
21396,16.516
21397,16.516
21398,16.517
21399,16.517
21400,16.517
21401,16.517
21402,16.518
21403,16.518
21404,16.518
21405,16.518
21406,16.518
21407,16.518
21408,16.518
21409,16.519
21410,16.519
21411,16.519
21412,16.52
21413,16.52
21414,16.52
21415,16.52
21416,16.52
21417,16.52
21418,16.521
21419,16.521
21420,16.522
21421,16.522
21422,16.522
21423,16.523
21424,16.523
21425,16.524
21426,16.524
21427,16.524
21428,16.526
21429,16.526
21430,16.526
21431,16.526
21432,16.526
21433,16.526
21434,16.526
21435,16.526
21436,16.527
21437,16.527
21438,16.527
21439,16.527
21440,16.527
21441,16.528
21442,16.528
21443,16.529
21444,16.529
21445,16.529
21446,16.529
21447,16.53
21448,16.531
21449,16.531
21450,16.531
21451,16.531
21452,16.531
21453,16.532
21454,16.532
21455,16.532
21456,16.533
21457,16.534
21458,16.534
21459,16.534
21460,16.534
21461,16.534
21462,16.534
21463,16.535
21464,16.535
21465,16.536
21466,16.536
21467,16.536
21468,16.536
21469,16.536
21470,16.536
21471,16.537
21472,16.537
21473,16.537
21474,16.538
21475,16.538
21476,16.538
21477,16.539
21478,16.539
21479,16.539
21480,16.54
21481,16.54
21482,16.54
21483,16.541
21484,16.541
21485,16.542
21486,16.542
21487,16.543
21488,16.543
21489,16.544
21490,16.546
21491,16.546
21492,16.547
21493,16.547
21494,16.547
21495,16.547
21496,16.548
21497,16.548
21498,16.548
21499,16.549
21500,16.549
21501,16.55
21502,16.551
21503,16.551
21504,16.552
21505,16.552
21506,16.553
21507,16.553
21508,16.553
21509,16.554
21510,16.554
21511,16.554
21512,16.555
21513,16.555
21514,16.555
21515,16.555
21516,16.556
21517,16.557
21518,16.558
21519,16.558
21520,16.558
21521,16.558
21522,16.558
21523,16.559
21524,16.56
21525,16.56
21526,16.56
21527,16.56
21528,16.56
21529,16.561
21530,16.561
21531,16.561
21532,16.562
21533,16.562
21534,16.563
21535,16.563
21536,16.563
21537,16.563
21538,16.564
21539,16.564
21540,16.564
21541,16.565
21542,16.565
21543,16.566
21544,16.566
21545,16.566
21546,16.566
21547,16.567
21548,16.567
21549,16.568
21550,16.568
21551,16.568
21552,16.569
21553,16.57
21554,16.57
21555,16.571
21556,16.571
21557,16.572
21558,16.572
21559,16.575
21560,16.576
21561,16.578
21562,16.578
21563,16.578
21564,16.578
21565,16.579
21566,16.579
21567,16.58
21568,16.581
21569,16.581
21570,16.582
21571,16.582
21572,16.583
21573,16.584
21574,16.584
21575,16.584
21576,16.585
21577,16.585
21578,16.586
21579,16.586
21580,16.587
21581,16.587
21582,16.588
21583,16.588
21584,16.588
21585,16.588
21586,16.588
21587,16.589
21588,16.59
21589,16.59
21590,16.59
21591,16.592
21592,16.592
21593,16.592
21594,16.592
21595,16.592
21596,16.592
21597,16.593
21598,16.593
21599,16.593
21600,16.593
21601,16.594
21602,16.594
21603,16.594
21604,16.595
21605,16.595
21606,16.596
21607,16.596
21608,16.596
21609,16.596
21610,16.597
21611,16.597
21612,16.597
21613,16.598
21614,16.6
21615,16.601
21616,16.601
21617,16.601
21618,16.602
21619,16.602
21620,16.603
21621,16.605
21622,16.605
21623,16.606
21624,16.607
21625,16.607
21626,16.607
21627,16.608
21628,16.608
21629,16.608
21630,16.609
21631,16.609
21632,16.61
21633,16.61
21634,16.611
21635,16.612
21636,16.612
21637,16.612
21638,16.612
21639,16.613
21640,16.613
21641,16.614
21642,16.614
21643,16.614
21644,16.615
21645,16.615
21646,16.615
21647,16.616
21648,16.616
21649,16.616
21650,16.617
21651,16.618
21652,16.619
21653,16.619
21654,16.619
21655,16.621
21656,16.621
21657,16.621
21658,16.622
21659,16.622
21660,16.622
21661,16.622
21662,16.623
21663,16.624
21664,16.626
21665,16.626
21666,16.626
21667,16.627
21668,16.627
21669,16.627
21670,16.629
21671,16.63
21672,16.632
21673,16.632
21674,16.632
21675,16.632
21676,16.633
21677,16.633
21678,16.634
21679,16.634
21680,16.634
21681,16.634
21682,16.635
21683,16.636
21684,16.636
21685,16.636
21686,16.636
21687,16.636
21688,16.636
21689,16.636
21690,16.638
21691,16.638
21692,16.638
21693,16.639
21694,16.639
21695,16.639
21696,16.64
21697,16.64
21698,16.641
21699,16.642
21700,16.642
21701,16.642
21702,16.642
21703,16.643
21704,16.645
21705,16.645
21706,16.645
21707,16.645
21708,16.646
21709,16.646
21710,16.646
21711,16.646
21712,16.647
21713,16.647
21714,16.648
21715,16.648
21716,16.649
21717,16.65
21718,16.65
21719,16.651
21720,16.652
21721,16.652
21722,16.653
21723,16.654
21724,16.654
21725,16.654
21726,16.654
21727,16.655
21728,16.657
21729,16.657
21730,16.657
21731,16.657
21732,16.658
21733,16.659
21734,16.659
21735,16.659
21736,16.66
21737,16.661
21738,16.661
21739,16.661
21740,16.661
21741,16.663
21742,16.663
21743,16.663
21744,16.663
21745,16.664
21746,16.664
21747,16.664
21748,16.664
21749,16.664
21750,16.664
21751,16.664
21752,16.665
21753,16.665
21754,16.665
21755,16.665
21756,16.666
21757,16.667
21758,16.667
21759,16.667
21760,16.668
21761,16.669
21762,16.67
21763,16.671
21764,16.672
21765,16.672
21766,16.672
21767,16.673
21768,16.673
21769,16.673
21770,16.673
21771,16.674
21772,16.674
21773,16.674
21774,16.675
21775,16.675
21776,16.677
21777,16.677
21778,16.678
21779,16.678
21780,16.679
21781,16.679
21782,16.679
21783,16.68
21784,16.68
21785,16.68
21786,16.68
21787,16.681
21788,16.681
21789,16.681
21790,16.681
21791,16.682
21792,16.682
21793,16.683
21794,16.683
21795,16.683
21796,16.684
21797,16.684
21798,16.685
21799,16.687
21800,16.687
21801,16.688
21802,16.688
21803,16.688
21804,16.689
21805,16.69
21806,16.69
21807,16.691
21808,16.692
21809,16.693
21810,16.693
21811,16.693
21812,16.694
21813,16.694
21814,16.695
21815,16.695
21816,16.695
21817,16.696
21818,16.696
21819,16.697
21820,16.697
21821,16.697
