request_id,latency_ms
2141,2.197
2142,2.197
2143,2.197
2144,2.197
2145,2.197
2146,2.197
2147,2.198
2148,2.198
2149,2.198
2150,2.198
2151,2.198
2152,2.198
2153,2.198
2154,2.198
2155,2.199
2156,2.199
2157,2.199
2158,2.199
2159,2.199
2160,2.199
2161,2.2
2162,2.2
2163,2.2
2164,2.2
2165,2.2
2166,2.2
2167,2.2
2168,2.2
2169,2.2
2170,2.2
2171,2.2
2172,2.201
2173,2.201
2174,2.201
2175,2.201
2176,2.201
2177,2.201
2178,2.201
2179,2.201
2180,2.201
2181,2.201
2182,2.201
2183,2.201
2184,2.201
2185,2.201
2186,2.202
2187,2.202
2188,2.202
2189,2.202
2190,2.202
2191,2.202
2192,2.202
2193,2.202
2194,2.202
2195,2.202
2196,2.202
2197,2.203
2198,2.203
2199,2.203
2200,2.203
2201,2.203
2202,2.203
2203,2.203
2204,2.204
2205,2.204
2206,2.204
2207,2.204
2208,2.204
2209,2.204
2210,2.204
2211,2.204
2212,2.204
2213,2.204
2214,2.204
2215,2.205
2216,2.205
2217,2.205
2218,2.205
2219,2.205
2220,2.205
2221,2.205
2222,2.205
2223,2.206
2224,2.206
2225,2.206
2226,2.206
2227,2.206
2228,2.206
2229,2.206
2230,2.206
2231,2.206
2232,2.206
2233,2.206
2234,2.206
2235,2.207
2236,2.207
2237,2.207
2238,2.207
2239,2.207
2240,2.207
2241,2.207
2242,2.207
2243,2.207
2244,2.208
2245,2.208
2246,2.208
2247,2.208
2248,2.208
2249,2.208
2250,2.208
2251,2.208
2252,2.208
2253,2.208
2254,2.208
2255,2.208
2256,2.208
2257,2.209
2258,2.209
2259,2.209
2260,2.21
2261,2.21
2262,2.21
2263,2.21
2264,2.21
2265,2.21
2266,2.21
2267,2.21
2268,2.21
2269,2.211
2270,2.211
2271,2.211
2272,2.211
2273,2.211
2274,2.211
2275,2.211
2276,2.211
2277,2.211
2278,2.211
2279,2.211
2280,2.211
2281,2.211
2282,2.211
2283,2.211
2284,2.212
2285,2.212
2286,2.212
2287,2.212
2288,2.212
2289,2.212
2290,2.212
2291,2.212
2292,2.212
2293,2.213
2294,2.213
2295,2.213
2296,2.213
2297,2.213
2298,2.213
2299,2.213
2300,2.214
2301,2.214
2302,2.214
2303,2.214
2304,2.214
2305,2.214
2306,2.215
2307,2.215
2308,2.215
2309,2.215
2310,2.215
2311,2.215
2312,2.215
2313,2.215
2314,2.215
2315,2.215
2316,2.216
2317,2.216
2318,2.216
2319,2.216
2320,2.216
2321,2.216
2322,2.216
2323,2.216
2324,2.217
2325,2.217
2326,2.217
2327,2.217
2328,2.217
2329,2.217
2330,2.217
2331,2.217
2332,2.217
2333,2.217
2334,2.217
2335,2.218
2336,2.218
2337,2.218
2338,2.218
2339,2.218
2340,2.218
2341,2.218
2342,2.218
2343,2.218
2344,2.218
2345,2.218
2346,2.219
2347,2.219
2348,2.219
2349,2.219
2350,2.219
2351,2.219
2352,2.219
2353,2.219
2354,2.219
2355,2.219
2356,2.219
2357,2.219
2358,2.22
2359,2.22
2360,2.22
2361,2.22
2362,2.22
2363,2.221
2364,2.221
2365,2.221
2366,2.221
2367,2.221
2368,2.221
2369,2.221
2370,2.221
2371,2.221
2372,2.221
2373,2.221
2374,2.221
2375,2.221
2376,2.222
2377,2.222
2378,2.222
2379,2.222
2380,2.222
2381,2.222
2382,2.222
2383,2.222
2384,2.222
2385,2.222
2386,2.222
2387,2.222
2388,2.223
2389,2.223
2390,2.223
2391,2.223
2392,2.223
2393,2.223
2394,2.223
2395,2.223
2396,2.223
2397,2.223
2398,2.223
2399,2.223
2400,2.223
2401,2.223
2402,2.223
2403,2.223
2404,2.223
2405,2.223
2406,2.223
2407,2.223
2408,2.224
2409,2.224
2410,2.224
2411,2.224
2412,2.224
2413,2.224
2414,2.224
2415,2.224
2416,2.225
2417,2.225
2418,2.225
2419,2.225
2420,2.225
2421,2.225
2422,2.225
2423,2.225
2424,2.225
2425,2.225
2426,2.225
2427,2.226
2428,2.226
2429,2.226
2430,2.226
2431,2.226
2432,2.226
2433,2.226
2434,2.226
2435,2.226
2436,2.226
2437,2.226
2438,2.226
2439,2.226
2440,2.227
2441,2.227
2442,2.227
2443,2.227
2444,2.227
2445,2.227
2446,2.227
2447,2.227
2448,2.228
2449,2.228
2450,2.228
2451,2.228
2452,2.228
2453,2.228
2454,2.228
2455,2.228
2456,2.228
2457,2.228
2458,2.228
2459,2.229
2460,2.229
2461,2.229
2462,2.229
2463,2.229
2464,2.229
2465,2.229
2466,2.229
2467,2.229
2468,2.229
2469,2.229
2470,2.23
2471,2.23
2472,2.23
2473,2.23
2474,2.23
2475,2.23
2476,2.23
2477,2.23
2478,2.23
2479,2.231
2480,2.231
2481,2.231
2482,2.231
2483,2.231
2484,2.231
2485,2.231
2486,2.231
2487,2.231
2488,2.231
2489,2.231
2490,2.231
2491,2.232
2492,2.232
2493,2.232
2494,2.232
2495,2.232
2496,2.232
2497,2.232
2498,2.233
2499,2.233
2500,2.233
2501,2.233
2502,2.233
2503,2.233
2504,2.233
2505,2.233
2506,2.233
2507,2.234
2508,2.234
2509,2.234
2510,2.234
2511,2.234
2512,2.234
2513,2.234
2514,2.234
2515,2.234
2516,2.234
2517,2.235
2518,2.235
2519,2.235
2520,2.235
2521,2.235
2522,2.235
2523,2.235
2524,2.235
2525,2.235
2526,2.235
2527,2.235
2528,2.235
2529,2.235
2530,2.236
2531,2.236
2532,2.236
2533,2.236
2534,2.236
2535,2.236
2536,2.236
2537,2.236
2538,2.236
2539,2.236
2540,2.236
2541,2.237
2542,2.237
2543,2.237
2544,2.237
2545,2.237
2546,2.237
2547,2.237
2548,2.237
2549,2.237
2550,2.237
2551,2.237
2552,2.237
2553,2.237
2554,2.238
2555,2.238
2556,2.238
2557,2.238
2558,2.238
2559,2.238
2560,2.238
2561,2.238
2562,2.239
2563,2.239
2564,2.239
2565,2.239
2566,2.239
2567,2.239
2568,2.239
2569,2.239
2570,2.24
2571,2.24
2572,2.24
2573,2.24
2574,2.24
2575,2.24
2576,2.24
2577,2.24
2578,2.241
2579,2.241
2580,2.241
2581,2.241
2582,2.242
2583,2.242
2584,2.242
2585,2.242
2586,2.242
2587,2.242
2588,2.242
2589,2.242
2590,2.242
2591,2.242
2592,2.242
2593,2.242
2594,2.243
2595,2.243
2596,2.243
2597,2.243
2598,2.243
2599,2.244
2600,2.244
2601,2.244
2602,2.244
2603,2.244
2604,2.244
2605,2.244
2606,2.244
2607,2.244
2608,2.244
2609,2.245
2610,2.245
2611,2.245
2612,2.245
2613,2.245
2614,2.245
2615,2.245
2616,2.245
2617,2.245
2618,2.245
2619,2.246
2620,2.246
2621,2.246
2622,2.246
2623,2.246
2624,2.246
2625,2.246
2626,2.246
2627,2.246
2628,2.246
2629,2.247
2630,2.247
2631,2.247
2632,2.247
2633,2.247
2634,2.247
2635,2.247
2636,2.247
2637,2.247
2638,2.247
2639,2.247
2640,2.247
2641,2.247
2642,2.247
2643,2.248
2644,2.248
2645,2.248
2646,2.248
2647,2.248
2648,2.248
2649,2.248
2650,2.249
2651,2.249
2652,2.249
2653,2.249
2654,2.249
2655,2.249
2656,2.249
2657,2.249
2658,2.249
2659,2.249
2660,2.249
2661,2.25
2662,2.25
2663,2.25
2664,2.25
2665,2.25
2666,2.25
2667,2.251
2668,2.251
2669,2.251
2670,2.251
2671,2.252
2672,2.252
2673,2.252
2674,2.252
2675,2.252
2676,2.252
2677,2.252
2678,2.252
2679,2.252
2680,2.253
2681,2.253
2682,2.253
2683,2.253
2684,2.253
2685,2.253
2686,2.253
2687,2.253
2688,2.253
2689,2.253
2690,2.254
2691,2.254
2692,2.254
2693,2.254
2694,2.254
2695,2.254
2696,2.254
2697,2.254
2698,2.254
2699,2.254
2700,2.254
2701,2.254
2702,2.254
2703,2.254
2704,2.255
2705,2.255
2706,2.255
2707,2.255
2708,2.255
2709,2.255
2710,2.255
2711,2.256
2712,2.256
2713,2.256
2714,2.256
2715,2.256
2716,2.256
2717,2.256
2718,2.256
2719,2.256
2720,2.256
2721,2.256
2722,2.256
2723,2.256
2724,2.256
2725,2.256
2726,2.256
2727,2.257
2728,2.257
2729,2.257
2730,2.257
2731,2.257
2732,2.257
2733,2.257
2734,2.257
2735,2.257
2736,2.257
2737,2.257
2738,2.257
2739,2.258
2740,2.258
2741,2.258
2742,2.258
2743,2.258
2744,2.258
2745,2.258
2746,2.258
2747,2.258
2748,2.258
2749,2.259
2750,2.259
2751,2.259
2752,2.259
2753,2.259
2754,2.259
2755,2.259
2756,2.26
2757,2.26
2758,2.26
2759,2.26
2760,2.26
2761,2.26
2762,2.26
2763,2.26
2764,2.26
2765,2.26
2766,2.26
2767,2.26
2768,2.261
2769,2.261
2770,2.261
2771,2.261
2772,2.261
2773,2.261
2774,2.261
2775,2.261
2776,2.261
2777,2.261
2778,2.261
2779,2.261
2780,2.261
2781,2.261
2782,2.262
2783,2.262
2784,2.262
2785,2.262
2786,2.262
2787,2.262
2788,2.262
2789,2.262
2790,2.262
2791,2.262
2792,2.263
2793,2.263
2794,2.263
2795,2.263
2796,2.263
2797,2.263
2798,2.263
2799,2.263
2800,2.263
2801,2.263
2802,2.264
2803,2.264
2804,2.264
2805,2.264
2806,2.264
2807,2.264
2808,2.264
2809,2.264
2810,2.264
2811,2.265
2812,2.265
2813,2.265
2814,2.265
2815,2.265
2816,2.265
2817,2.265
2818,2.265
2819,2.265
2820,2.265
2821,2.265
2822,2.266
2823,2.266
2824,2.266
2825,2.266
2826,2.266
2827,2.266
2828,2.267
2829,2.267
2830,2.267
2831,2.267
2832,2.267
2833,2.267
2834,2.267
2835,2.267
2836,2.268
2837,2.268
2838,2.268
2839,2.268
2840,2.268
2841,2.268
2842,2.268
2843,2.268
2844,2.268
2845,2.268
2846,2.269
2847,2.269
2848,2.269
2849,2.269
2850,2.269
2851,2.269
2852,2.27
2853,2.27
2854,2.27
2855,2.27
2856,2.27
2857,2.27
2858,2.27
2859,2.27
2860,2.271
2861,2.271
2862,2.271
2863,2.271
2864,2.271
2865,2.271
2866,2.271
2867,2.271
2868,2.271
2869,2.272
2870,2.272
2871,2.272
2872,2.273
2873,2.273
2874,2.273
2875,2.273
2876,2.273
2877,2.273
2878,2.273
2879,2.273
2880,2.273
2881,2.273
2882,2.274
2883,2.274
2884,2.274
2885,2.274
2886,2.274
2887,2.274
2888,2.274
2889,2.275
2890,2.275
2891,2.275
2892,2.275
2893,2.275
2894,2.275
2895,2.275
2896,2.275
2897,2.275
2898,2.275
2899,2.275
2900,2.275
2901,2.275
2902,2.275
2903,2.276
2904,2.276
2905,2.276
2906,2.276
2907,2.276
2908,2.276
2909,2.276
2910,2.276
2911,2.276
2912,2.277
2913,2.277
2914,2.277
2915,2.277
2916,2.277
2917,2.277
2918,2.277
2919,2.277
2920,2.277
2921,2.277
2922,2.277
2923,2.277
2924,2.277
2925,2.278
2926,2.278
2927,2.278
2928,2.278
2929,2.278
2930,2.278
2931,2.278
2932,2.278
2933,2.278
2934,2.278
2935,2.278
2936,2.278
2937,2.278
2938,2.278
2939,2.278
2940,2.279
2941,2.279
2942,2.279
2943,2.279
2944,2.279
2945,2.279
2946,2.28
2947,2.28
2948,2.28
2949,2.28
2950,2.28
2951,2.28
2952,2.28
2953,2.28
2954,2.28
2955,2.28
2956,2.281
2957,2.281
2958,2.281
2959,2.281
2960,2.281
2961,2.281
2962,2.281
2963,2.281
2964,2.281
2965,2.281
2966,2.281
2967,2.281
2968,2.282
2969,2.282
2970,2.282
2971,2.282
2972,2.282
2973,2.282
2974,2.282
2975,2.282
2976,2.282
2977,2.282
2978,2.282
2979,2.283
2980,2.283
2981,2.283
2982,2.283
2983,2.283
2984,2.283
2985,2.283
2986,2.283
2987,2.283
2988,2.283
2989,2.283
2990,2.284
2991,2.284
2992,2.284
2993,2.284
2994,2.284
2995,2.284
2996,2.284
2997,2.284
2998,2.284
2999,2.284
3000,2.285
3001,2.285
3002,2.285
3003,2.285
3004,2.285
3005,2.285
3006,2.285
3007,2.285
3008,2.285
3009,2.286
3010,2.286
3011,2.286
3012,2.286
3013,2.286
3014,2.286
3015,2.286
3016,2.286
3017,2.286
3018,2.286
3019,2.286
3020,2.286
3021,2.286
3022,2.286
3023,2.286
3024,2.287
3025,2.287
3026,2.287
3027,2.287
3028,2.287
3029,2.287
3030,2.287
3031,2.287
3032,2.287
3033,2.287
3034,2.288
3035,2.288
3036,2.288
3037,2.288
3038,2.288
3039,2.288
3040,2.288
3041,2.288
3042,2.289
3043,2.289
3044,2.289
3045,2.289
3046,2.289
3047,2.289
3048,2.289
3049,2.289
3050,2.29
3051,2.29
3052,2.29
3053,2.29
3054,2.29
3055,2.291
3056,2.291
3057,2.291
3058,2.291
3059,2.291
3060,2.291
3061,2.291
3062,2.292
3063,2.292
3064,2.292
3065,2.293
3066,2.293
3067,2.293
3068,2.293
3069,2.293
3070,2.293
3071,2.293
3072,2.293
3073,2.293
3074,2.294
3075,2.294
3076,2.294
3077,2.294
3078,2.294
3079,2.294
3080,2.294
3081,2.294
3082,2.294
3083,2.294
3084,2.294
3085,2.294
3086,2.294
3087,2.294
3088,2.294
3089,2.294
3090,2.295
3091,2.295
3092,2.295
3093,2.295
3094,2.295
3095,2.295
3096,2.295
3097,2.295
3098,2.295
3099,2.296
3100,2.296
3101,2.296
3102,2.296
3103,2.296
3104,2.296
3105,2.296
3106,2.296
3107,2.296
3108,2.296
3109,2.296
3110,2.297
3111,2.297
3112,2.297
3113,2.297
3114,2.297
3115,2.297
3116,2.297
3117,2.297
3118,2.298
3119,2.298
3120,2.298
3121,2.298
3122,2.298
3123,2.299
3124,2.299
3125,2.299
3126,2.299
3127,2.299
3128,2.299
3129,2.299
3130,2.299
3131,2.299
3132,2.299
3133,2.299
3134,2.299
3135,2.299
3136,2.299
3137,2.3
3138,2.3
3139,2.3
3140,2.3
3141,2.3
3142,2.3
3143,2.301
3144,2.301
3145,2.301
3146,2.301
3147,2.301
3148,2.301
3149,2.301
3150,2.302
3151,2.302
3152,2.302
3153,2.302
3154,2.302
3155,2.302
3156,2.302
3157,2.302
3158,2.302
3159,2.302
3160,2.302
3161,2.302
3162,2.302
3163,2.302
3164,2.303
3165,2.303
3166,2.303
3167,2.303
3168,2.303
3169,2.303
3170,2.303
3171,2.303
3172,2.304
3173,2.304
3174,2.304
3175,2.304
3176,2.304
3177,2.304
3178,2.304
3179,2.305
3180,2.305
3181,2.305
3182,2.305
3183,2.305
3184,2.305
3185,2.305
3186,2.305
3187,2.305
3188,2.305
3189,2.306
3190,2.306
3191,2.306
3192,2.306
3193,2.306
3194,2.306
3195,2.306
3196,2.307
3197,2.307
3198,2.307
3199,2.307
3200,2.307
3201,2.307
3202,2.307
3203,2.307
3204,2.307
3205,2.307
3206,2.307
3207,2.307
3208,2.308
3209,2.308
3210,2.308
3211,2.308
3212,2.308
3213,2.308
3214,2.308
3215,2.308
3216,2.309
3217,2.309
3218,2.309
3219,2.309
3220,2.309
3221,2.309
3222,2.309
3223,2.309
3224,2.31
3225,2.31
3226,2.31
3227,2.31
3228,2.31
3229,2.31
3230,2.31
3231,2.31
3232,2.31
3233,2.31
3234,2.311
3235,2.311
3236,2.311
3237,2.311
3238,2.311
3239,2.311
3240,2.311
3241,2.311
3242,2.312
3243,2.312
3244,2.312
3245,2.312
3246,2.312
3247,2.312
3248,2.313
3249,2.313
3250,2.313
3251,2.314
3252,2.314
3253,2.314
3254,2.314
3255,2.314
3256,2.314
3257,2.314
3258,2.314
3259,2.315
3260,2.315
3261,2.315
3262,2.315
3263,2.315
3264,2.315
3265,2.315
3266,2.315
3267,2.316
3268,2.316
3269,2.316
3270,2.316
3271,2.316
3272,2.316
3273,2.316
3274,2.316
3275,2.316
3276,2.316
3277,2.316
3278,2.317
3279,2.317
3280,2.317
3281,2.317
3282,2.317
3283,2.317
3284,2.317
3285,2.317
3286,2.317
3287,2.317
3288,2.317
3289,2.317
3290,2.318
3291,2.318
3292,2.318
3293,2.318
3294,2.318
3295,2.318
3296,2.318
3297,2.319
3298,2.319
3299,2.319
3300,2.319
3301,2.319
3302,2.319
3303,2.319
3304,2.319
3305,2.319
3306,2.319
3307,2.319
3308,2.319
3309,2.319
3310,2.32
3311,2.32
3312,2.32
3313,2.32
3314,2.32
3315,2.32
3316,2.32
3317,2.321
3318,2.321
3319,2.321
3320,2.321
3321,2.321
3322,2.321
3323,2.321
3324,2.321
3325,2.321
3326,2.322
3327,2.322
3328,2.322
3329,2.322
3330,2.322
3331,2.322
3332,2.322
3333,2.322
3334,2.322
3335,2.323
3336,2.323
3337,2.323
3338,2.323
3339,2.323
3340,2.323
3341,2.323
3342,2.323
3343,2.324
3344,2.324
3345,2.324
3346,2.324
3347,2.324
3348,2.324
3349,2.324
3350,2.324
3351,2.324
3352,2.325
3353,2.325
3354,2.325
3355,2.325
3356,2.325
3357,2.325
3358,2.325
3359,2.326
3360,2.326
3361,2.326
3362,2.326
3363,2.326
3364,2.326
3365,2.326
3366,2.326
3367,2.326
3368,2.326
3369,2.326
3370,2.327
3371,2.327
3372,2.327
3373,2.327
3374,2.327
3375,2.327
3376,2.327
3377,2.327
3378,2.327
3379,2.327
3380,2.327
3381,2.328
3382,2.328
3383,2.328
3384,2.328
3385,2.328
3386,2.328
3387,2.328
3388,2.328
3389,2.328
3390,2.328
3391,2.328
3392,2.329
3393,2.329
3394,2.329
3395,2.329
3396,2.329
3397,2.329
3398,2.329
3399,2.329
3400,2.329
3401,2.329
3402,2.33
3403,2.33
3404,2.33
3405,2.33
3406,2.33
3407,2.33
3408,2.33
3409,2.33
3410,2.33
3411,2.331
3412,2.331
3413,2.331
3414,2.331
3415,2.331
3416,2.331
3417,2.331
3418,2.331
3419,2.332
3420,2.332
3421,2.332
3422,2.332
3423,2.332
3424,2.332
3425,2.332
3426,2.332
3427,2.332
3428,2.333
3429,2.333
3430,2.333
3431,2.333
3432,2.333
3433,2.333
3434,2.333
3435,2.333
3436,2.333
3437,2.333
3438,2.334
3439,2.334
3440,2.334
3441,2.334
3442,2.334
3443,2.334
3444,2.334
3445,2.334
3446,2.334
3447,2.335
3448,2.335
3449,2.335
3450,2.335
3451,2.335
3452,2.335
3453,2.335
3454,2.335
3455,2.335
3456,2.335
3457,2.335
3458,2.335
3459,2.335
3460,2.336
3461,2.336
3462,2.336
3463,2.336
3464,2.336
3465,2.336
3466,2.336
3467,2.337
3468,2.337
3469,2.337
3470,2.337
3471,2.337
3472,2.338
3473,2.338
3474,2.338
3475,2.338
3476,2.338
3477,2.338
3478,2.338
3479,2.338
3480,2.339
3481,2.339
3482,2.339
3483,2.339
3484,2.339
3485,2.339
3486,2.339
3487,2.339
3488,2.34
3489,2.34
3490,2.34
3491,2.34
3492,2.34
3493,2.34
3494,2.341
3495,2.341
3496,2.341
3497,2.341
3498,2.341
3499,2.341
3500,2.341
3501,2.341
3502,2.341
3503,2.341
3504,2.341
3505,2.341
3506,2.342
3507,2.342
3508,2.342
3509,2.342
3510,2.342
3511,2.342
3512,2.342
3513,2.342
3514,2.342
3515,2.343
3516,2.343
3517,2.343
3518,2.343
3519,2.343
3520,2.343
3521,2.343
3522,2.343
3523,2.344
3524,2.344
3525,2.344
3526,2.344
3527,2.344
3528,2.344
3529,2.345
3530,2.345
3531,2.345
3532,2.345
3533,2.345
3534,2.345
3535,2.345
3536,2.345
3537,2.345
3538,2.345
3539,2.345
3540,2.346
3541,2.346
3542,2.346
3543,2.346
3544,2.346
3545,2.346
3546,2.346
3547,2.346
3548,2.346
3549,2.346
3550,2.347
3551,2.347
3552,2.347
3553,2.347
3554,2.347
3555,2.347
3556,2.347
3557,2.347
3558,2.347
3559,2.347
3560,2.347
3561,2.347
3562,2.347
3563,2.347
3564,2.348
3565,2.348
3566,2.348
3567,2.348
3568,2.348
3569,2.348
3570,2.348
3571,2.348
3572,2.348
3573,2.348
3574,2.349
3575,2.349
3576,2.349
3577,2.349
3578,2.349
3579,2.349
3580,2.349
3581,2.35
3582,2.35
3583,2.35
3584,2.35
3585,2.35
3586,2.35
3587,2.35
3588,2.35
3589,2.35
3590,2.35
3591,2.35
3592,2.351
3593,2.351
3594,2.351
3595,2.351
3596,2.351
3597,2.351
3598,2.351
3599,2.351
3600,2.351
3601,2.352
3602,2.352
3603,2.352
3604,2.352
3605,2.352
3606,2.353
3607,2.353
3608,2.353
3609,2.353
3610,2.354
3611,2.354
3612,2.355
3613,2.355
3614,2.355
3615,2.355
3616,2.355
3617,2.355
3618,2.355
3619,2.356
3620,2.356
3621,2.356
3622,2.356
3623,2.356
3624,2.356
3625,2.356
3626,2.357
3627,2.357
3628,2.357
3629,2.357
3630,2.357
3631,2.357
3632,2.357
3633,2.357
3634,2.357
3635,2.357
3636,2.357
3637,2.357
3638,2.358
3639,2.358
3640,2.358
3641,2.358
3642,2.358
3643,2.358
3644,2.358
3645,2.358
3646,2.358
3647,2.358
3648,2.358
3649,2.358
3650,2.359
3651,2.359
3652,2.359
3653,2.359
3654,2.359
3655,2.359
3656,2.359
3657,2.36
3658,2.36
3659,2.36
3660,2.36
3661,2.36
3662,2.36
3663,2.361
3664,2.361
3665,2.361
3666,2.361
3667,2.361
3668,2.361
3669,2.361
3670,2.362
3671,2.362
3672,2.362
3673,2.362
3674,2.362
3675,2.362
3676,2.362
3677,2.362
3678,2.363
3679,2.363
3680,2.363
3681,2.363
3682,2.363
3683,2.363
3684,2.363
3685,2.364
3686,2.364
3687,2.364
3688,2.364
3689,2.364
3690,2.364
3691,2.364
3692,2.364
3693,2.364
3694,2.364
3695,2.364
3696,2.364
3697,2.365
3698,2.365
3699,2.365
3700,2.365
3701,2.365
3702,2.366
3703,2.366
3704,2.366
3705,2.366
3706,2.366
3707,2.366
3708,2.366
3709,2.366
3710,2.366
3711,2.366
3712,2.366
3713,2.366
3714,2.366
3715,2.367
3716,2.367
3717,2.367
3718,2.367
3719,2.367
3720,2.367
3721,2.367
3722,2.367
3723,2.367
3724,2.367
3725,2.367
3726,2.368
3727,2.368
3728,2.368
3729,2.368
3730,2.368
3731,2.368
3732,2.369
3733,2.369
3734,2.369
3735,2.369
3736,2.369
3737,2.369
3738,2.369
3739,2.369
3740,2.37
3741,2.37
3742,2.37
3743,2.37
3744,2.37
3745,2.37
3746,2.37
3747,2.37
3748,2.371
3749,2.371
3750,2.371
3751,2.371
3752,2.371
3753,2.371
3754,2.371
3755,2.372
3756,2.372
3757,2.372
3758,2.372
3759,2.372
3760,2.372
3761,2.372
3762,2.373
3763,2.373
3764,2.373
3765,2.373
3766,2.373
3767,2.373
3768,2.373
3769,2.373
3770,2.374
3771,2.374
3772,2.374
3773,2.374
3774,2.374
3775,2.374
3776,2.375
3777,2.375
3778,2.375
3779,2.376
3780,2.376
3781,2.376
3782,2.376
3783,2.377
3784,2.377
3785,2.377
3786,2.377
3787,2.377
3788,2.377
3789,2.377
3790,2.377
3791,2.377
3792,2.377
3793,2.377
3794,2.377
3795,2.377
3796,2.377
3797,2.378
3798,2.378
3799,2.378
3800,2.378
3801,2.378
3802,2.378
3803,2.378
3804,2.379
3805,2.379
3806,2.379
3807,2.379
3808,2.379
3809,2.379
3810,2.379
3811,2.38
3812,2.38
3813,2.38
3814,2.38
3815,2.38
3816,2.38
3817,2.38
3818,2.38
3819,2.38
3820,2.381
3821,2.381
3822,2.381
3823,2.382
3824,2.382
3825,2.382
3826,2.382
3827,2.382
3828,2.382
3829,2.382
3830,2.383
3831,2.383
3832,2.383
3833,2.383
3834,2.383
3835,2.383
3836,2.383
3837,2.384
3838,2.384
3839,2.384
3840,2.384
3841,2.384
3842,2.384
3843,2.384
3844,2.384
3845,2.384
3846,2.384
3847,2.385
3848,2.385
3849,2.385
3850,2.385
3851,2.385
3852,2.385
3853,2.385
3854,2.385
3855,2.385
3856,2.386
3857,2.386
3858,2.386
3859,2.386
3860,2.386
3861,2.387
3862,2.387
3863,2.387
3864,2.387
3865,2.387
3866,2.387
3867,2.387
3868,2.387
3869,2.387
3870,2.388
3871,2.388
3872,2.388
3873,2.388
3874,2.388
3875,2.388
3876,2.389
3877,2.389
3878,2.389
3879,2.389
3880,2.389
3881,2.389
3882,2.389
3883,2.389
3884,2.389
3885,2.39
3886,2.39
3887,2.39
3888,2.39
3889,2.39
3890,2.39
3891,2.39
3892,2.39
3893,2.39
3894,2.391
3895,2.391
3896,2.391
3897,2.391
3898,2.391
3899,2.391
3900,2.391
3901,2.391
3902,2.392
3903,2.392
3904,2.392
3905,2.392
3906,2.392
3907,2.392
3908,2.392
3909,2.392
3910,2.392
3911,2.393
3912,2.393
3913,2.393
3914,2.393
3915,2.393
3916,2.393
3917,2.393
3918,2.393
3919,2.393
3920,2.394
3921,2.394
3922,2.394
3923,2.394
3924,2.394
3925,2.394
3926,2.394
3927,2.394
3928,2.394
3929,2.394
3930,2.395
3931,2.395
3932,2.395
3933,2.396
3934,2.396
3935,2.396
3936,2.397
3937,2.397
3938,2.397
3939,2.397
3940,2.397
3941,2.397
3942,2.398
3943,2.398
3944,2.398
3945,2.399
3946,2.399
3947,2.399
3948,2.399
3949,2.399
3950,2.399
3951,2.399
3952,2.399
3953,2.399
3954,2.399
3955,2.399
3956,2.399
3957,2.4
3958,2.4
3959,2.4
3960,2.4
3961,2.4
3962,2.4
3963,2.4
3964,2.401
3965,2.401
3966,2.401
3967,2.401
3968,2.401
3969,2.401
3970,2.401
3971,2.402
3972,2.402
3973,2.402
3974,2.402
3975,2.402
3976,2.402
3977,2.402
3978,2.402
3979,2.402
3980,2.403
3981,2.403
3982,2.403
3983,2.403
3984,2.403
3985,2.403
3986,2.404
3987,2.404
3988,2.404
3989,2.404
3990,2.404
3991,2.404
3992,2.404
3993,2.404
3994,2.404
3995,2.404
3996,2.404
3997,2.404
3998,2.405
3999,2.405
4000,2.405
4001,2.405
4002,2.405
4003,2.405
4004,2.405
4005,2.405
4006,2.405
4007,2.405
4008,2.405
4009,2.406
4010,2.406
4011,2.407
4012,2.407
4013,2.407
4014,2.407
4015,2.407
4016,2.407
4017,2.407
4018,2.407
4019,2.408
4020,2.408
4021,2.408
4022,2.408
4023,2.408
4024,2.408
4025,2.408
4026,2.408
4027,2.408
4028,2.409
4029,2.409
4030,2.409
4031,2.409
4032,2.409
4033,2.409
4034,2.41
4035,2.41
4036,2.41
4037,2.41
4038,2.41
4039,2.411
4040,2.411
4041,2.411
4042,2.411
4043,2.411
4044,2.411
4045,2.411
4046,2.412
4047,2.412
4048,2.412
4049,2.412
4050,2.412
4051,2.413
4052,2.413
4053,2.413
4054,2.413
4055,2.413
4056,2.413
4057,2.413
4058,2.413
4059,2.413
4060,2.413
4061,2.414
4062,2.414
4063,2.414
4064,2.414
4065,2.414
4066,2.414
4067,2.414
4068,2.414
4069,2.414
4070,2.414
4071,2.414
4072,2.414
4073,2.414
4074,2.415
4075,2.415
4076,2.415
4077,2.415
4078,2.415
4079,2.415
4080,2.415
4081,2.415
4082,2.416
4083,2.416
4084,2.416
4085,2.416
4086,2.416
4087,2.416
4088,2.416
4089,2.416
4090,2.416
4091,2.417
4092,2.417
4093,2.417
4094,2.417
4095,2.417
4096,2.417
4097,2.417
4098,2.417
4099,2.417
4100,2.417
4101,2.418
4102,2.418
4103,2.418
4104,2.418
4105,2.418
4106,2.418
4107,2.418
4108,2.418
4109,2.418
4110,2.418
4111,2.419
4112,2.419
4113,2.419
4114,2.419
4115,2.419
4116,2.419
4117,2.419
4118,2.419
4119,2.42
4120,2.42
4121,2.42
4122,2.42
4123,2.42
4124,2.42
4125,2.42
4126,2.42
4127,2.421
4128,2.421
4129,2.421
4130,2.421
4131,2.421
4132,2.421
4133,2.421
4134,2.421
4135,2.421
4136,2.422
4137,2.422
4138,2.422
