request_id,latency_ms
2140,9.268
2141,9.269
2142,9.269
2143,9.27
2144,9.272
2145,9.272
2146,9.272
2147,9.272
2148,9.272
2149,9.274
2150,9.274
2151,9.275
2152,9.275
2153,9.276
2154,9.278
2155,9.278
2156,9.28
2157,9.281
2158,9.283
2159,9.283
2160,9.285
2161,9.287
2162,9.287
2163,9.289
2164,9.292
2165,9.293
2166,9.295
2167,9.295
2168,9.295
2169,9.296
2170,9.296
2171,9.296
2172,9.296
2173,9.298
2174,9.299
2175,9.3
2176,9.303
2177,9.304
2178,9.305
2179,9.305
2180,9.306
2181,9.306
2182,9.307
2183,9.308
2184,9.308
2185,9.309
2186,9.31
2187,9.311
2188,9.311
2189,9.312
2190,9.312
2191,9.313
2192,9.314
2193,9.314
2194,9.314
2195,9.315
2196,9.315
2197,9.316
2198,9.317
2199,9.317
2200,9.317
2201,9.317
2202,9.319
2203,9.319
2204,9.319
2205,9.32
2206,9.32
2207,9.321
2208,9.321
2209,9.322
2210,9.324
2211,9.324
2212,9.325
2213,9.326
2214,9.327
2215,9.327
2216,9.328
2217,9.328
2218,9.329
2219,9.33
2220,9.331
2221,9.332
2222,9.333
2223,9.334
2224,9.335
2225,9.335
2226,9.336
2227,9.337
2228,9.337
2229,9.337
2230,9.337
2231,9.339
2232,9.339
2233,9.339
2234,9.339
2235,9.34
2236,9.341
2237,9.341
2238,9.341
2239,9.342
2240,9.343
2241,9.343
2242,9.344
2243,9.345
2244,9.345
2245,9.346
2246,9.346
2247,9.347
2248,9.351
2249,9.351
2250,9.351
2251,9.352
2252,9.353
2253,9.354
2254,9.355
2255,9.355
2256,9.355
2257,9.357
2258,9.357
2259,9.358
2260,9.359
2261,9.359
2262,9.359
2263,9.359
2264,9.36
2265,9.361
2266,9.363
2267,9.367
2268,9.368
2269,9.37
2270,9.371
2271,9.372
2272,9.373
2273,9.373
2274,9.374
2275,9.374
2276,9.375
2277,9.375
2278,9.377
2279,9.377
2280,9.377
2281,9.378
2282,9.379
2283,9.379
2284,9.381
2285,9.381
2286,9.382
2287,9.382
2288,9.383
2289,9.383
2290,9.383
2291,9.383
2292,9.384
2293,9.386
2294,9.386
2295,9.387
2296,9.39
2297,9.391
2298,9.393
2299,9.394
2300,9.395
2301,9.395
2302,9.397
2303,9.398
2304,9.4
2305,9.402
2306,9.404
2307,9.406
2308,9.406
2309,9.406
2310,9.406
2311,9.408
2312,9.411
2313,9.411
2314,9.411
2315,9.412
2316,9.412
2317,9.413
2318,9.414
2319,9.415
2320,9.416
2321,9.417
2322,9.419
2323,9.42
2324,9.423
2325,9.427
2326,9.427
2327,9.428
2328,9.428
2329,9.429
2330,9.429
2331,9.429
2332,9.43
2333,9.431
2334,9.433
2335,9.433
2336,9.433
2337,9.435
2338,9.435
2339,9.435
2340,9.437
2341,9.437
2342,9.437
2343,9.438
2344,9.438
2345,9.439
2346,9.442
2347,9.442
2348,9.442
2349,9.443
2350,9.445
2351,9.446
2352,9.447
2353,9.448
2354,9.448
2355,9.449
2356,9.449
2357,9.451
2358,9.451
2359,9.451
2360,9.452
2361,9.452
2362,9.454
2363,9.455
2364,9.457
2365,9.459
2366,9.461
2367,9.461
2368,9.462
2369,9.462
2370,9.463
2371,9.464
2372,9.464
2373,9.465
2374,9.465
2375,9.466
2376,9.469
2377,9.469
2378,9.469
2379,9.469
2380,9.47
2381,9.47
2382,9.471
2383,9.471
2384,9.471
2385,9.472
2386,9.472
2387,9.472
2388,9.473
2389,9.473
2390,9.474
2391,9.474
2392,9.474
2393,9.475
2394,9.475
2395,9.478
2396,9.478
2397,9.478
2398,9.479
2399,9.481
2400,9.481
2401,9.481
2402,9.483
2403,9.483
2404,9.484
2405,9.484
2406,9.487
2407,9.488
2408,9.489
2409,9.489
2410,9.489
2411,9.491
2412,9.492
2413,9.492
2414,9.495
2415,9.496
2416,9.497
2417,9.5
2418,9.5
2419,9.501
2420,9.501
2421,9.502
2422,9.502
2423,9.502
2424,9.502
2425,9.503
2426,9.504
2427,9.504
2428,9.505
2429,9.507
2430,9.507
2431,9.508
2432,9.508
2433,9.508
2434,9.508
2435,9.509
2436,9.51
2437,9.511
2438,9.511
2439,9.512
2440,9.512
2441,9.513
2442,9.513
2443,9.514
2444,9.514
2445,9.515
2446,9.516
2447,9.518
2448,9.519
2449,9.519
2450,9.522
2451,9.523
2452,9.523
2453,9.523
2454,9.525
2455,9.525
2456,9.525
2457,9.526
2458,9.526
2459,9.526
2460,9.526
2461,9.527
2462,9.528
2463,9.528
2464,9.528
2465,9.528
2466,9.529
2467,9.53
2468,9.53
2469,9.531
2470,9.532
2471,9.532
2472,9.533
2473,9.534
2474,9.534
2475,9.534
2476,9.535
2477,9.536
2478,9.536
2479,9.537
2480,9.538
2481,9.538
2482,9.538
2483,9.539
2484,9.539
2485,9.539
2486,9.539
2487,9.539
2488,9.54
2489,9.541
2490,9.541
2491,9.542
2492,9.543
2493,9.543
2494,9.545
2495,9.548
2496,9.548
2497,9.549
2498,9.55
2499,9.552
2500,9.552
2501,9.553
2502,9.553
2503,9.554
2504,9.554
2505,9.556
2506,9.556
2507,9.556
2508,9.557
2509,9.557
2510,9.557
2511,9.559
2512,9.562
2513,9.563
2514,9.563
2515,9.564
2516,9.564
2517,9.566
2518,9.567
2519,9.567
2520,9.567
2521,9.567
2522,9.569
2523,9.569
2524,9.57
2525,9.57
2526,9.57
2527,9.57
2528,9.572
2529,9.573
2530,9.574
2531,9.575
2532,9.576
2533,9.576
2534,9.576
2535,9.577
2536,9.577
2537,9.578
2538,9.579
2539,9.58
2540,9.58
2541,9.581
2542,9.582
2543,9.583
2544,9.583
2545,9.583
2546,9.583
2547,9.584
2548,9.584
2549,9.584
2550,9.584
2551,9.585
2552,9.585
2553,9.585
2554,9.588
2555,9.588
2556,9.589
2557,9.59
2558,9.591
2559,9.591
2560,9.591
2561,9.592
2562,9.593
2563,9.593
2564,9.593
2565,9.594
2566,9.594
2567,9.595
2568,9.595
2569,9.597
2570,9.598
2571,9.598
2572,9.598
2573,9.599
2574,9.6
2575,9.6
2576,9.601
2577,9.601
2578,9.602
2579,9.603
2580,9.604
2581,9.604
2582,9.604
2583,9.605
2584,9.605
2585,9.607
2586,9.609
2587,9.609
2588,9.61
2589,9.61
2590,9.61
2591,9.611
2592,9.611
2593,9.612
2594,9.612
2595,9.614
2596,9.614
2597,9.615
2598,9.615
2599,9.615
2600,9.616
2601,9.616
2602,9.617
2603,9.617
2604,9.617
2605,9.618
2606,9.619
2607,9.619
2608,9.619
2609,9.619
2610,9.619
2611,9.62
2612,9.62
2613,9.62
2614,9.62
2615,9.621
2616,9.621
2617,9.621
2618,9.622
2619,9.622
2620,9.624
2621,9.625
2622,9.625
2623,9.627
2624,9.627
2625,9.627
2626,9.628
2627,9.63
2628,9.632
2629,9.634
2630,9.635
2631,9.636
2632,9.636
2633,9.637
2634,9.638
2635,9.639
2636,9.641
2637,9.643
2638,9.643
2639,9.643
2640,9.644
2641,9.644
2642,9.647
2643,9.648
2644,9.648
2645,9.648
2646,9.649
2647,9.65
2648,9.651
2649,9.651
2650,9.651
2651,9.651
2652,9.652
2653,9.652
2654,9.655
2655,9.655
2656,9.655
2657,9.657
2658,9.657
2659,9.659
2660,9.659
2661,9.66
2662,9.661
2663,9.661
2664,9.662
2665,9.662
2666,9.663
2667,9.664
2668,9.664
2669,9.664
2670,9.665
2671,9.665
2672,9.666
2673,9.667
2674,9.667
2675,9.668
2676,9.668
2677,9.669
2678,9.669
2679,9.67
2680,9.671
2681,9.671
2682,9.673
2683,9.673
2684,9.674
2685,9.674
2686,9.674
2687,9.674
2688,9.675
2689,9.676
2690,9.676
2691,9.677
2692,9.677
2693,9.678
2694,9.679
2695,9.679
2696,9.68
2697,9.681
2698,9.681
2699,9.682
2700,9.682
2701,9.682
2702,9.683
2703,9.683
2704,9.684
2705,9.684
2706,9.685
2707,9.685
2708,9.685
2709,9.686
2710,9.686
2711,9.687
2712,9.687
2713,9.687
2714,9.688
2715,9.69
2716,9.69
2717,9.69
2718,9.69
2719,9.69
2720,9.691
2721,9.692
2722,9.693
2723,9.694
2724,9.695
2725,9.696
2726,9.697
2727,9.697
2728,9.697
2729,9.698
2730,9.698
2731,9.699
2732,9.7
2733,9.7
2734,9.7
2735,9.7
2736,9.701
2737,9.701
2738,9.702
2739,9.702
2740,9.704
2741,9.704
2742,9.705
2743,9.705
2744,9.706
2745,9.707
2746,9.707
2747,9.708
2748,9.709
2749,9.71
2750,9.713
2751,9.713
2752,9.713
2753,9.715
2754,9.716
2755,9.716
2756,9.718
2757,9.718
2758,9.718
2759,9.719
2760,9.719
2761,9.719
2762,9.719
2763,9.719
2764,9.72
2765,9.72
2766,9.72
2767,9.72
2768,9.72
2769,9.722
2770,9.722
2771,9.723
2772,9.724
2773,9.726
2774,9.726
2775,9.727
2776,9.729
2777,9.73
2778,9.73
2779,9.73
2780,9.731
2781,9.732
2782,9.732
2783,9.735
2784,9.735
2785,9.736
2786,9.737
2787,9.737
2788,9.737
2789,9.739
2790,9.74
2791,9.74
2792,9.741
2793,9.741
2794,9.741
2795,9.741
2796,9.741
2797,9.741
2798,9.741
2799,9.741
2800,9.742
2801,9.743
2802,9.743
2803,9.743
2804,9.744
2805,9.745
2806,9.745
2807,9.745
2808,9.746
2809,9.747
2810,9.748
2811,9.748
2812,9.749
2813,9.749
2814,9.749
2815,9.75
2816,9.751
2817,9.752
2818,9.752
2819,9.753
2820,9.754
2821,9.754
2822,9.754
2823,9.755
2824,9.755
2825,9.755
2826,9.755
2827,9.758
2828,9.758
2829,9.759
2830,9.759
2831,9.76
2832,9.76
2833,9.762
2834,9.762
2835,9.764
2836,9.765
2837,9.765
2838,9.766
2839,9.766
2840,9.766
2841,9.766
2842,9.769
2843,9.769
2844,9.769
2845,9.77
2846,9.771
2847,9.772
2848,9.773
2849,9.775
2850,9.776
2851,9.778
2852,9.781
2853,9.781
2854,9.783
2855,9.783
2856,9.784
2857,9.784
2858,9.785
2859,9.786
2860,9.787
2861,9.787
2862,9.788
2863,9.788
2864,9.79
2865,9.791
2866,9.791
2867,9.792
2868,9.793
2869,9.794
2870,9.795
2871,9.795
2872,9.798
2873,9.798
2874,9.798
2875,9.799
2876,9.8
2877,9.8
2878,9.801
2879,9.801
2880,9.802
2881,9.802
2882,9.803
2883,9.803
2884,9.803
2885,9.803
2886,9.804
2887,9.804
2888,9.806
2889,9.807
2890,9.807
2891,9.807
2892,9.807
2893,9.808
2894,9.809
2895,9.809
2896,9.81
2897,9.81
2898,9.811
2899,9.812
2900,9.812
2901,9.812
2902,9.812
2903,9.812
2904,9.813
2905,9.815
2906,9.815
2907,9.815
2908,9.815
2909,9.817
2910,9.818
2911,9.819
2912,9.82
2913,9.821
2914,9.821
2915,9.824
2916,9.825
2917,9.826
2918,9.826
2919,9.827
2920,9.827
2921,9.827
2922,9.827
2923,9.828
2924,9.828
2925,9.83
2926,9.83
2927,9.83
2928,9.831
2929,9.832
2930,9.834
2931,9.835
2932,9.835
2933,9.836
2934,9.836
2935,9.837
2936,9.839
2937,9.841
2938,9.842
2939,9.842
2940,9.842
2941,9.842
2942,9.843
2943,9.844
2944,9.844
2945,9.845
2946,9.845
2947,9.847
2948,9.847
2949,9.847
2950,9.848
2951,9.849
2952,9.849
2953,9.849
2954,9.85
2955,9.851
2956,9.851
2957,9.853
2958,9.854
2959,9.855
2960,9.855
2961,9.855
2962,9.856
2963,9.856
2964,9.857
2965,9.857
2966,9.859
2967,9.86
2968,9.86
2969,9.86
2970,9.86
2971,9.861
2972,9.861
2973,9.862
2974,9.863
2975,9.863
2976,9.863
2977,9.864
2978,9.865
2979,9.866
2980,9.866
2981,9.866
2982,9.867
2983,9.868
2984,9.869
2985,9.87
2986,9.87
2987,9.871
2988,9.871
2989,9.871
2990,9.872
2991,9.873
2992,9.873
2993,9.874
2994,9.874
2995,9.874
2996,9.874
2997,9.875
2998,9.875
2999,9.876
3000,9.876
3001,9.878
3002,9.879
3003,9.88
3004,9.88
3005,9.883
3006,9.884
3007,9.885
3008,9.885
3009,9.886
3010,9.886
3011,9.886
3012,9.887
3013,9.888
3014,9.888
3015,9.888
3016,9.889
3017,9.889
3018,9.89
3019,9.89
3020,9.89
3021,9.892
3022,9.892
3023,9.893
3024,9.894
3025,9.894
3026,9.894
3027,9.894
3028,9.894
3029,9.895
3030,9.896
3031,9.896
3032,9.897
3033,9.899
3034,9.899
3035,9.902
3036,9.903
3037,9.903
3038,9.904
3039,9.905
3040,9.905
3041,9.905
3042,9.905
3043,9.905
3044,9.908
3045,9.908
3046,9.91
3047,9.911
3048,9.912
3049,9.913
3050,9.915
3051,9.916
3052,9.917
3053,9.918
3054,9.918
3055,9.918
3056,9.918
3057,9.919
3058,9.919
3059,9.919
3060,9.92
3061,9.92
3062,9.921
3063,9.922
3064,9.923
3065,9.924
3066,9.925
3067,9.927
3068,9.927
3069,9.927
3070,9.928
3071,9.929
3072,9.931
3073,9.932
3074,9.933
3075,9.933
3076,9.934
3077,9.934
3078,9.934
3079,9.935
3080,9.936
3081,9.937
3082,9.937
3083,9.938
3084,9.938
3085,9.939
3086,9.939
3087,9.94
3088,9.942
3089,9.942
3090,9.942
3091,9.944
3092,9.945
3093,9.945
3094,9.947
3095,9.947
3096,9.948
3097,9.948
3098,9.948
3099,9.95
3100,9.95
3101,9.951
3102,9.952
3103,9.952
3104,9.952
3105,9.953
3106,9.953
3107,9.955
3108,9.955
3109,9.955
3110,9.956
3111,9.958
3112,9.958
3113,9.959
3114,9.959
3115,9.96
3116,9.961
3117,9.963
3118,9.964
3119,9.966
3120,9.966
3121,9.966
3122,9.966
3123,9.968
3124,9.97
3125,9.97
3126,9.971
3127,9.971
3128,9.973
3129,9.974
3130,9.974
3131,9.974
3132,9.975
3133,9.975
3134,9.977
3135,9.977
3136,9.977
3137,9.978
3138,9.98
3139,9.98
3140,9.981
3141,9.984
3142,9.984
3143,9.984
3144,9.985
3145,9.985
3146,9.986
3147,9.986
3148,9.987
3149,9.988
3150,9.989
3151,9.989
3152,9.99
3153,9.991
3154,9.991
3155,9.992
3156,9.993
3157,9.993
3158,9.993
3159,9.994
3160,9.995
3161,9.996
3162,9.998
3163,9.998
3164,9.998
3165,9.998
3166,9.999
3167,10.001
3168,10.001
3169,10.002
3170,10.003
3171,10.003
3172,10.003
3173,10.005
3174,10.007
3175,10.008
3176,10.008
3177,10.009
3178,10.009
3179,10.009
3180,10.012
3181,10.013
3182,10.014
3183,10.014
3184,10.015
3185,10.016
3186,10.017
3187,10.017
3188,10.018
3189,10.018
3190,10.019
3191,10.019
3192,10.021
3193,10.021
3194,10.021
3195,10.022
3196,10.023
3197,10.024
3198,10.024
3199,10.024
3200,10.025
3201,10.026
3202,10.027
3203,10.028
3204,10.028
3205,10.029
3206,10.03
3207,10.031
3208,10.032
3209,10.033
3210,10.033
3211,10.033
3212,10.034
3213,10.035
3214,10.035
3215,10.036
3216,10.036
3217,10.037
3218,10.038
3219,10.04
3220,10.04
3221,10.04
3222,10.041
3223,10.042
3224,10.043
3225,10.044
3226,10.045
3227,10.046
3228,10.046
3229,10.048
3230,10.05
3231,10.05
3232,10.05
3233,10.051
3234,10.052
3235,10.053
3236,10.055
3237,10.056
3238,10.056
3239,10.058
3240,10.058
3241,10.058
3242,10.059
3243,10.06
3244,10.061
3245,10.062
3246,10.063
3247,10.064
3248,10.066
3249,10.067
3250,10.067
3251,10.067
3252,10.068
3253,10.07
3254,10.071
3255,10.071
3256,10.072
3257,10.073
3258,10.073
3259,10.074
3260,10.074
3261,10.076
3262,10.076
3263,10.076
3264,10.076
3265,10.077
3266,10.077
3267,10.078
3268,10.078
3269,10.079
3270,10.079
3271,10.079
3272,10.08
3273,10.08
3274,10.08
3275,10.081
3276,10.081
3277,10.082
3278,10.083
3279,10.083
3280,10.084
3281,10.086
3282,10.086
3283,10.086
3284,10.087
3285,10.087
3286,10.087
3287,10.089
3288,10.09
3289,10.09
3290,10.09
3291,10.091
3292,10.091
3293,10.091
3294,10.091
3295,10.092
3296,10.093
3297,10.094
3298,10.095
3299,10.095
3300,10.096
3301,10.097
3302,10.097
3303,10.098
3304,10.099
3305,10.099
3306,10.099
3307,10.099
3308,10.099
3309,10.1
3310,10.102
3311,10.102
3312,10.103
3313,10.103
3314,10.104
3315,10.106
3316,10.106
3317,10.107
3318,10.108
3319,10.108
3320,10.108
3321,10.11
3322,10.11
3323,10.111
3324,10.111
3325,10.111
3326,10.112
3327,10.113
3328,10.113
3329,10.113
3330,10.114
3331,10.115
3332,10.116
3333,10.116
3334,10.117
3335,10.117
3336,10.117
3337,10.117
3338,10.118
3339,10.118
3340,10.119
3341,10.12
3342,10.12
3343,10.121
3344,10.121
3345,10.122
3346,10.122
3347,10.122
3348,10.123
3349,10.123
3350,10.125
3351,10.125
3352,10.125
3353,10.125
3354,10.125
3355,10.125
3356,10.126
3357,10.126
3358,10.127
3359,10.127
3360,10.127
3361,10.129
3362,10.132
3363,10.132
3364,10.133
3365,10.134
3366,10.135
3367,10.136
3368,10.136
3369,10.138
3370,10.138
3371,10.139
3372,10.139
3373,10.14
3374,10.141
3375,10.142
3376,10.143
3377,10.144
3378,10.144
3379,10.145
3380,10.145
3381,10.146
3382,10.147
3383,10.147
3384,10.148
3385,10.149
3386,10.149
3387,10.149
3388,10.149
3389,10.15
3390,10.15
3391,10.151
3392,10.151
3393,10.152
3394,10.154
3395,10.155
3396,10.155
3397,10.155
3398,10.155
3399,10.156
3400,10.158
3401,10.158
3402,10.158
3403,10.16
3404,10.161
3405,10.161
3406,10.161
3407,10.162
3408,10.162
3409,10.162
3410,10.163
3411,10.165
3412,10.166
3413,10.168
3414,10.168
3415,10.168
3416,10.17
3417,10.172
3418,10.173
3419,10.174
3420,10.176
3421,10.177
3422,10.177
3423,10.178
3424,10.179
3425,10.18
3426,10.181
3427,10.181
3428,10.183
3429,10.184
3430,10.184
3431,10.185
3432,10.186
3433,10.187
3434,10.188
3435,10.188
3436,10.189
3437,10.192
3438,10.192
3439,10.193
3440,10.193
3441,10.194
3442,10.194
3443,10.194
3444,10.195
3445,10.196
3446,10.197
3447,10.197
3448,10.199
3449,10.199
3450,10.199
3451,10.2
3452,10.2
3453,10.202
3454,10.202
3455,10.204
3456,10.204
3457,10.205
3458,10.205
3459,10.205
3460,10.205
3461,10.206
3462,10.206
3463,10.207
3464,10.207
3465,10.208
3466,10.209
3467,10.21
3468,10.21
3469,10.211
3470,10.214
3471,10.214
3472,10.214
3473,10.217
3474,10.218
3475,10.219
3476,10.219
3477,10.219
3478,10.22
3479,10.221
3480,10.222
3481,10.224
3482,10.226
3483,10.227
3484,10.228
3485,10.229
3486,10.23
3487,10.23
3488,10.23
3489,10.231
3490,10.231
3491,10.232
3492,10.232
3493,10.233
3494,10.234
3495,10.235
3496,10.236
3497,10.236
3498,10.237
3499,10.237
3500,10.238
3501,10.238
3502,10.239
3503,10.24
3504,10.241
3505,10.242
3506,10.243
3507,10.243
3508,10.243
3509,10.243
3510,10.246
3511,10.246
3512,10.246
3513,10.247
3514,10.248
3515,10.248
3516,10.249
3517,10.249
3518,10.25
3519,10.25
3520,10.251
3521,10.252
3522,10.253
3523,10.254
3524,10.254
3525,10.254
3526,10.255
3527,10.255
3528,10.259
3529,10.26
3530,10.261
3531,10.261
3532,10.262
3533,10.262
3534,10.264
3535,10.265
3536,10.265
3537,10.266
3538,10.269
3539,10.269
3540,10.27
3541,10.27
3542,10.271
3543,10.272
3544,10.273
3545,10.273
3546,10.273
3547,10.273
3548,10.274
3549,10.274
3550,10.275
3551,10.275
3552,10.276
3553,10.277
3554,10.278
3555,10.278
3556,10.278
3557,10.278
3558,10.279
3559,10.28
3560,10.281
3561,10.283
3562,10.284
3563,10.284
3564,10.284
3565,10.285
3566,10.285
3567,10.285
3568,10.285
3569,10.286
3570,10.287
3571,10.288
3572,10.291
3573,10.291
3574,10.292
3575,10.292
3576,10.292
3577,10.293
3578,10.293
3579,10.295
3580,10.295
3581,10.296
3582,10.296
3583,10.297
3584,10.299
3585,10.299
3586,10.301
3587,10.301
3588,10.303
3589,10.303
3590,10.303
3591,10.303
3592,10.303
3593,10.305
3594,10.305
3595,10.305
3596,10.306
3597,10.307
3598,10.308
3599,10.308
3600,10.309
3601,10.309
3602,10.31
3603,10.31
3604,10.311
3605,10.312
3606,10.313
3607,10.313
3608,10.313
3609,10.313
3610,10.313
3611,10.314
3612,10.314
3613,10.315
3614,10.316
3615,10.319
3616,10.319
3617,10.321
3618,10.321
3619,10.324
3620,10.324
3621,10.325
3622,10.325
3623,10.325
3624,10.325
3625,10.327
3626,10.327
3627,10.329
3628,10.33
3629,10.33
3630,10.33
3631,10.331
3632,10.332
3633,10.332
3634,10.333
3635,10.334
3636,10.335
3637,10.335
3638,10.337
3639,10.337
3640,10.337
3641,10.338
3642,10.339
3643,10.339
3644,10.339
3645,10.34
3646,10.34
3647,10.341
3648,10.342
3649,10.342
3650,10.343
3651,10.345
3652,10.346
3653,10.346
3654,10.349
3655,10.349
3656,10.349
3657,10.349
3658,10.351
3659,10.351
3660,10.352
3661,10.352
3662,10.353
3663,10.353
3664,10.354
3665,10.355
3666,10.356
3667,10.357
3668,10.357
3669,10.359
3670,10.359
3671,10.359
3672,10.361
3673,10.361
3674,10.362
3675,10.363
3676,10.363
3677,10.364
3678,10.366
3679,10.367
3680,10.368
3681,10.368
3682,10.368
3683,10.368
3684,10.368
3685,10.368
3686,10.369
3687,10.369
3688,10.37
3689,10.371
3690,10.372
3691,10.373
3692,10.377
3693,10.377
3694,10.377
3695,10.378
3696,10.378
3697,10.379
3698,10.379
3699,10.379
3700,10.38
3701,10.38
3702,10.38
3703,10.381
3704,10.383
3705,10.384
3706,10.384
3707,10.384
3708,10.384
3709,10.385
3710,10.387
3711,10.387
3712,10.388
3713,10.388
3714,10.388
3715,10.389
3716,10.389
3717,10.389
3718,10.392
3719,10.392
3720,10.392
3721,10.394
3722,10.394
3723,10.394
3724,10.395
3725,10.396
3726,10.396
3727,10.397
3728,10.398
3729,10.398
3730,10.399
3731,10.399
3732,10.401
3733,10.403
3734,10.403
3735,10.404
3736,10.404
3737,10.404
3738,10.407
3739,10.408
3740,10.408
3741,10.409
3742,10.409
3743,10.409
3744,10.409
3745,10.409
3746,10.409
3747,10.41
3748,10.414
3749,10.414
3750,10.414
3751,10.415
3752,10.418
3753,10.419
3754,10.419
3755,10.419
3756,10.42
3757,10.421
3758,10.421
3759,10.421
3760,10.423
3761,10.423
3762,10.425
3763,10.426
3764,10.426
3765,10.428
3766,10.429
3767,10.429
3768,10.429
3769,10.429
3770,10.43
3771,10.431
3772,10.431
3773,10.432
3774,10.432
3775,10.434
3776,10.434
3777,10.435
3778,10.436
3779,10.436
3780,10.436
3781,10.436
3782,10.437
3783,10.438
3784,10.439
3785,10.439
3786,10.439
3787,10.44
3788,10.44
3789,10.441
3790,10.443
3791,10.443
3792,10.443
3793,10.443
3794,10.444
3795,10.445
3796,10.446
3797,10.446
3798,10.447
3799,10.448
3800,10.448
3801,10.449
3802,10.45
3803,10.45
3804,10.45
3805,10.451
3806,10.452
3807,10.453
3808,10.454
3809,10.455
3810,10.455
3811,10.456
3812,10.456
3813,10.456
3814,10.457
3815,10.457
3816,10.457
3817,10.459
3818,10.461
3819,10.463
3820,10.464
3821,10.464
3822,10.464
3823,10.465
3824,10.467
3825,10.467
3826,10.47
3827,10.47
3828,10.471
3829,10.473
3830,10.475
3831,10.477
3832,10.479
3833,10.479
3834,10.479
3835,10.48
3836,10.482
3837,10.483
3838,10.485
3839,10.488
3840,10.489
3841,10.49
3842,10.491
3843,10.494
3844,10.496
3845,10.497
3846,10.497
3847,10.497
3848,10.498
3849,10.499
3850,10.499
3851,10.499
3852,10.5
3853,10.5
3854,10.501
3855,10.502
3856,10.502
3857,10.502
3858,10.503
3859,10.504
3860,10.505
3861,10.506
3862,10.506
3863,10.507
3864,10.507
3865,10.507
3866,10.507
3867,10.51
3868,10.51
3869,10.51
3870,10.511
3871,10.512
3872,10.514
3873,10.515
3874,10.516
3875,10.516
3876,10.516
3877,10.516
3878,10.517
3879,10.517
3880,10.518
3881,10.519
3882,10.519
3883,10.519
3884,10.52
3885,10.52
3886,10.524
3887,10.524
3888,10.525
3889,10.527
3890,10.529
3891,10.53
3892,10.53
3893,10.532
3894,10.533
3895,10.533
3896,10.533
3897,10.534
3898,10.535
3899,10.537
3900,10.538
3901,10.54
3902,10.54
3903,10.541
3904,10.541
3905,10.541
3906,10.541
3907,10.541
3908,10.542
3909,10.542
3910,10.542
3911,10.543
3912,10.544
3913,10.545
3914,10.546
3915,10.546
3916,10.547
3917,10.547
3918,10.547
3919,10.547
3920,10.55
3921,10.55
3922,10.55
3923,10.551
3924,10.551
3925,10.553
3926,10.553
3927,10.553
3928,10.553
3929,10.555
3930,10.555
3931,10.556
3932,10.556
3933,10.556
3934,10.557
3935,10.558
3936,10.559
3937,10.56
3938,10.562
3939,10.563
3940,10.565
3941,10.566
3942,10.566
3943,10.567
3944,10.567
3945,10.569
3946,10.569
3947,10.569
3948,10.57
3949,10.57
3950,10.571
3951,10.571
3952,10.571
3953,10.571
3954,10.572
3955,10.573
3956,10.573
3957,10.573
3958,10.574
3959,10.576
3960,10.577
3961,10.577
3962,10.577
3963,10.578
3964,10.578
3965,10.578
3966,10.58
3967,10.581
3968,10.582
3969,10.582
3970,10.583
3971,10.586
3972,10.587
3973,10.587
3974,10.588
3975,10.588
3976,10.589
3977,10.591
3978,10.591
3979,10.592
3980,10.592
3981,10.592
3982,10.593
3983,10.595
3984,10.596
3985,10.596
3986,10.596
3987,10.596
3988,10.598
3989,10.598
3990,10.598
3991,10.598
3992,10.599
3993,10.6
3994,10.601
3995,10.601
3996,10.602
3997,10.602
3998,10.602
3999,10.603
4000,10.604
4001,10.604
4002,10.604
4003,10.604
4004,10.606
4005,10.606
4006,10.607
4007,10.607
4008,10.608
4009,10.609
4010,10.609
4011,10.61
4012,10.611
4013,10.612
4014,10.612
4015,10.613
4016,10.613
4017,10.613
4018,10.614
4019,10.615
4020,10.615
4021,10.616
4022,10.616
4023,10.616
4024,10.617
4025,10.617
4026,10.618
4027,10.621
4028,10.622
4029,10.622
4030,10.623
4031,10.623
4032,10.623
4033,10.623
4034,10.625
4035,10.626
4036,10.627
4037,10.628
4038,10.629
4039,10.629
4040,10.629
4041,10.63
4042,10.631
4043,10.631
4044,10.631
4045,10.632
4046,10.632
4047,10.633
4048,10.633
4049,10.634
4050,10.634
4051,10.634
4052,10.634
4053,10.637
4054,10.638
4055,10.639
4056,10.641
4057,10.641
4058,10.641
4059,10.643
4060,10.644
4061,10.644
4062,10.644
4063,10.645
4064,10.645
4065,10.648
4066,10.649
4067,10.649
4068,10.649
4069,10.649
4070,10.65
4071,10.651
4072,10.654
4073,10.657
4074,10.657
4075,10.658
4076,10.659
4077,10.66
4078,10.661
4079,10.662
4080,10.662
4081,10.663
4082,10.664
4083,10.664
4084,10.665
4085,10.668
4086,10.668
4087,10.668
4088,10.669
4089,10.67
4090,10.67
4091,10.671
4092,10.671
4093,10.672
4094,10.672
4095,10.675
4096,10.675
4097,10.676
4098,10.677
4099,10.678
4100,10.678
4101,10.678
4102,10.68
4103,10.68
4104,10.682
4105,10.682
4106,10.683
4107,10.684
4108,10.685
4109,10.685
4110,10.686
4111,10.686
4112,10.686
4113,10.687
4114,10.687
4115,10.688
4116,10.689
4117,10.691
4118,10.692
4119,10.692
4120,10.693
4121,10.693
4122,10.695
4123,10.696
4124,10.698
4125,10.699
4126,10.699
4127,10.699
4128,10.701
4129,10.701
4130,10.702
4131,10.702
4132,10.703
4133,10.703
4134,10.704
4135,10.704
4136,10.709
4137,10.709
